April 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-123,Mitchell County,Kansas,0.45,-1.83,2,2.28
KS-125,Montgomery County,Kansas,2.11,-1.7,24,3.81
KS-127,Morris County,Kansas,1.13,-1.88,8,3.01
KS-129,Morton County,Kansas,0.24,-1.2,9,1.44
KS-131,Nemaha County,Kansas,2.27,-0.71,44,2.98
KS-133,Neosho County,Kansas,2.15,-1.8,25,3.95
KS-135,Ness County,Kansas,0.5,-1.42,12,1.92
KS-137,Norton County,Kansas,0.45,-1.62,11,2.07
KS-139,Osage County,Kansas,1.71,-1.61,16,3.32
KS-141,Osborne County,Kansas,0.51,-1.68,4,2.19
KS-143,Ottawa County,Kansas,0.64,-1.86,4,2.5
KS-145,Pawnee County,Kansas,0.4,-1.59,8,1.99
KS-147,Phillips County,Kansas,1.14,-1,27,2.14
KS-149,Pottawatomie County,Kansas,2.2,-0.75,39,2.95
KS-151,Pratt County,Kansas,0.59,-1.57,11,2.16
KS-153,Rawlins County,Kansas,0.14,-1.77,2,1.91
KS-155,Reno County,Kansas,0.62,-1.83,5,2.45
KS-157,Republic County,Kansas,1.13,-1.3,21,2.43
KS-159,Rice County,Kansas,0.36,-2.01,3,2.37
KS-161,Riley County,Kansas,1.53,-1.27,20,2.8
KS-163,Rooks County,Kansas,0.68,-1.47,14,2.15
KS-165,Rush County,Kansas,0.43,-1.57,9,2
KS-167,Russell County,Kansas,0.32,-1.9,2,2.22
KS-169,Saline County,Kansas,0.68,-1.93,5,2.61
KS-171,Scott County,Kansas,0.28,-1.37,7,1.65
KS-173,Sedgwick County,Kansas,0.82,-2.04,10,2.86
KS-175,Seward County,Kansas,1.08,-0.48,55,1.56
KS-177,Shawnee County,Kansas,1.42,-1.8,11,3.22
KS-179,Sheridan County,Kansas,0.59,-1.34,17,1.93
KS-181,Sherman County,Kansas,0.14,-1.59,4,1.73
KS-183,Smith County,Kansas,0.77,-1.4,19,2.17
KS-185,Stafford County,Kansas,0.43,-1.73,7,2.16
KS-187,Stanton County,Kansas,0.2,-1.2,8,1.4
KS-189,Stevens County,Kansas,0.68,-0.8,37,1.48
KS-191,Sumner County,Kansas,0.62,-2.36,4,2.98
KS-193,Thomas County,Kansas,0.43,-1.38,12,1.81
KS-195,Trego County,Kansas,0.69,-1.3,17,1.99
KS-197,Wabaunsee County,Kansas,1.39,-1.75,13,3.14
KS-199,Wallace County,Kansas,0.15,-1.47,5,1.62
KS-201,Washington County,Kansas,1.67,-0.91,32,2.58
KS-203,Wichita County,Kansas,0.31,-1.22,10,1.53
KS-205,Wilson County,Kansas,1.88,-1.84,21,3.72
KS-207,Woodson County,Kansas,2.55,-1.09,38,3.64
KS-209,Wyandotte County,Kansas,2.33,-1.03,38,3.36
KY-001,Adair County,Kentucky,4.34,0.26,71,4.08
KY-003,Allen County,Kentucky,5.14,0.87,95,4.27
KY-005,Anderson County,Kentucky,4.01,0.03,69,3.98
KY-007,Ballard County,Kentucky,6.81,2.43,112,4.38
KY-009,Barren County,Kentucky,4.89,0.66,90,4.23
KY-011,Bath County,Kentucky,3.43,-0.43,53,3.86
KY-013,Bell County,Kentucky,3.27,-1.25,35,4.52
KY-015,Boone County,Kentucky,3.28,-0.53,56,3.81
KY-017,Bourbon County,Kentucky,3.71,-0.11,65,3.82
KY-019,Boyd County,Kentucky,3.02,-0.54,48,3.56
KY-021,Boyle County,Kentucky,3.84,-0.2,63,4.04
KY-023,Bracken County,Kentucky,3.67,-0.32,61,3.99
KY-025,Breathitt County,Kentucky,3.45,-0.42,55,3.87
KY-027,Breckinridge County,Kentucky,5.17,0.89,91,4.28
KY-029,Bullitt County,Kentucky,4.14,0.09,75,4.05
KY-031,Butler County,Kentucky,4,-0.28,63,4.28
KY-033,Caldwell County,Kentucky,7.46,3.04,123,4.42
KY-035,Calloway County,Kentucky,7.29,2.85,117,4.44
KY-037,Campbell County,Kentucky,3.3,-0.57,52,3.87
KY-039,Carlisle County,Kentucky,7.38,2.88,117,4.5
KY-041,Carroll County,Kentucky,3.37,-0.67,53,4.04
KY-043,Carter County,Kentucky,3.09,-0.49,48,3.58
KY-045,Casey County,Kentucky,4.03,-0.05,65,4.08
KY-047,Christian County,Kentucky,6.75,2.36,114,4.39
KY-049,Clark County,Kentucky,3.6,-0.22,62,3.82
KY-051,Clay County,Kentucky,4.12,-0.01,71,4.13
KY-053,Clinton County,Kentucky,4.67,0.44,74,4.23
KY-055,Crittenden County,Kentucky,6.69,2.3,111,4.39
KY-057,Cumberland County,Kentucky,4.49,0.34,69,4.15
KY-059,Daviess County,Kentucky,4.67,0.45,85,4.22
KY-061,Edmonson County,Kentucky,4.47,0.18,73,4.29
KY-063,Elliott County,Kentucky,2.94,-0.7,42,3.64
KY-065,Estill County,Kentucky,3.42,-0.43,53,3.85
KY-067,Fayette County,Kentucky,3.93,0.12,68,3.81
KY-069,Fleming County,Kentucky,3.36,-0.51,48,3.87
KY-071,Floyd County,Kentucky,2.91,-0.76,39,3.67
KY-073,Franklin County,Kentucky,4.04,0.06,75,3.98
KY-075,Fulton County,Kentucky,7.26,2.56,117,4.7
KY-077,Gallatin County,Kentucky,3.34,-0.55,53,3.89
KY-079,Garrard County,Kentucky,3.58,-0.33,62,3.91
KY-081,Grant County,Kentucky,3.24,-0.67,55,3.91
KY-083,Graves County,Kentucky,7.65,3.02,119,4.63
KY-085,Grayson County,Kentucky,4.66,0.3,80,4.36
KY-087,Green County,Kentucky,4.36,0.33,77,4.03
KY-089,Greenup County,Kentucky,3.19,-0.4,57,3.59
KY-091,Hancock County,Kentucky,5.01,0.74,88,4.27
KY-093,Hardin County,Kentucky,4.46,0.28,79,4.18
KY-095,Harlan County,Kentucky,2.85,-1.52,22,4.37
KY-097,Harrison County,Kentucky,3.46,-0.39,57,3.85
KY-099,Hart County,Kentucky,4.37,0.19,77,4.18
KY-101,Henderson County,Kentucky,4.29,0.02,77,4.27
KY-103,Henry County,Kentucky,3.75,-0.32,57,4.07
KY-105,Hickman County,Kentucky,7.45,2.82,118,4.63
KY-107,Hopkins County,Kentucky,6.61,2.29,113,4.32
KY-109,Jackson County,Kentucky,3.82,-0.16,65,3.98
KY-111,Jefferson County,Kentucky,4.3,0.26,77,4.04
KY-113,Jessamine County,Kentucky,3.83,0.04,70,3.79
KY-115,Johnson County,Kentucky,3.06,-0.63,43,3.69
KY-117,Kenton County,Kentucky,3.22,-0.64,52,3.86
KY-119,Knott County,Kentucky,2.82,-0.99,30,3.81
KY-121,Knox County,Kentucky,4.2,-0.17,66,4.37
KY-123,Larue County,Kentucky,4.17,0.05,73,4.12
KY-125,Laurel County,Kentucky,4.16,0.04,74,4.12
KY-127,Lawrence County,Kentucky,2.89,-0.76,37,3.65
KY-129,Lee County,Kentucky,3.59,-0.28,61,3.87
KY-131,Leslie County,Kentucky,3.43,-0.73,46,4.16
KY-133,Letcher County,Kentucky,2.67,-1.22,21,3.89
KY-135,Lewis County,Kentucky,3.41,-0.31,57,3.72
KY-137,Lincoln County,Kentucky,3.66,-0.41,60,4.07
KY-139,Livingston County,Kentucky,7.01,2.53,115,4.48
KY-141,Logan County,Kentucky,4.54,0.26,82,4.28
KY-143,Lyon County,Kentucky,7.58,3.16,121,4.42
KY-145,McCracken County,Kentucky,7.32,2.76,116,4.56
KY-147,McCreary County,Kentucky,4.67,0.49,77,4.18
KY-149,McLean County,Kentucky,5.1,0.86,91,4.24
KY-151,Madison County,Kentucky,3.51,-0.31,61,3.82
KY-153,Magoffin County,Kentucky,3.26,-0.45,54,3.71
KY-155,Marion County,Kentucky,4.12,0.02,70,4.1
KY-157,Marshall County,Kentucky,7.79,3.3,119,4.49
KY-159,Martin County,Kentucky,3.12,-0.68,43,3.8
KY-161,Mason County,Kentucky,3.49,-0.37,57,3.86
KY-163,Meade County,Kentucky,4.87,0.65,89,4.22
KY-165,Menifee County,Kentucky,3.41,-0.48,51,3.89
KY-167,Mercer County,Kentucky,3.92,-0.01,69,3.93
KY-169,Metcalfe County,Kentucky,4.66,0.51,85,4.15
KY-171,Monroe County,Kentucky,4.94,0.67,83,4.27
KY-173,Montgomery County,Kentucky,3.55,-0.35,54,3.9
KY-175,Morgan County,Kentucky,3.22,-0.52,48,3.74
KY-177,Muhlenberg County,Kentucky,4.63,0.34,78,4.29
KY-179,Nelson County,Kentucky,4.04,-0.04,67,4.08
KY-181,Nicholas County,Kentucky,3.49,-0.41,60,3.9
KY-183,Ohio County,Kentucky,4.45,0.24,79,4.21
KY-185,Oldham County,Kentucky,4.11,0,67,4.11
KY-187,Owen County,Kentucky,3.61,-0.35,60,3.96
KY-189,Owsley County,Kentucky,3.84,-0.04,67,3.88
KY-191,Pendleton County,Kentucky,3.38,-0.63,55,4.01
KY-193,Perry County,Kentucky,3.12,-0.83,38,3.95
KY-195,Pike County,Kentucky,2.65,-1.16,28,3.81
KY-197,Powell County,Kentucky,3.4,-0.51,49,3.91
KY-199,Pulaski County,Kentucky,4.09,0.04,68,4.05
KY-201,Robertson County,Kentucky,3.46,-0.45,59,3.91
KY-203,Rockcastle County,Kentucky,3.73,-0.33,62,4.06
KY-205,Rowan County,Kentucky,3.21,-0.57,46,3.78
KY-207,Russell County,Kentucky,4.33,0.21,67,4.12
KY-209,Scott County,Kentucky,4.04,0.18,75,3.86
KY-211,Shelby County,Kentucky,4.05,-0.04,69,4.09
KY-213,Simpson County,Kentucky,5.16,0.9,93,4.26
KY-215,Spencer County,Kentucky,4.01,-0.11,70,4.12
KY-217,Taylor County,Kentucky,4.27,0.21,72,4.06
KY-219,Todd County,Kentucky,5.13,0.8,89,4.33
KY-221,Trigg County,Kentucky,7.58,3.19,121,4.39
KY-223,Trimble County,Kentucky,3.46,-0.65,52,4.11
KY-225,Union County,Kentucky,4.68,0.3,82,4.38
KY-227,Warren County,Kentucky,4.66,0.41,78,4.25
KY-229,Washington County,Kentucky,4.02,-0.06,69,4.08
KY-231,Wayne County,Kentucky,4.59,0.46,76,4.13
KY-233,Webster County,Kentucky,6.2,1.88,108,4.32
KY-235,Whitley County,Kentucky,4.32,0.07,71,4.25
KY-237,Wolfe County,Kentucky,3.47,-0.39,56,3.86
KY-239,Woodford County,Kentucky,4.03,0.16,73,3.87
LA-001,Acadia Parish,Louisiana,2.76,-1.67,37,4.43
LA-003,Allen Parish,Louisiana,1.95,-2.75,19,4.7
LA-005,Ascension Parish,Louisiana,3.5,-1.24,50,4.74
LA-007,Assumption Parish,Louisiana,3.06,-1.45,40,4.51
LA-009,Avoyelles Parish,Louisiana,4.33,-0.81,62,5.14
LA-011,Beauregard Parish,Louisiana,2.11,-2.62,23,4.73
LA-013,Bienville Parish,Louisiana,2.92,-2.12,27,5.04
LA-015,Bossier Parish,Louisiana,3.27,-1.66,39,4.93
LA-017,Caddo Parish,Louisiana,3.22,-1.64,40,4.86
LA-019,Calcasieu Parish,Louisiana,1.48,-2.83,17,4.31
LA-021,Caldwell Parish,Louisiana,4.28,-1.05,58,5.33
LA-023,Cameron Parish,Louisiana,1.18,-2.66,13,3.84
LA-025,Catahoula Parish,Louisiana,3.92,-1.45,53,5.37
LA-027,Claiborne Parish,Louisiana,3.68,-1.41,47,5.09
LA-029,Concordia Parish,Louisiana,4.54,-0.81,67,5.35
LA-031,De Soto Parish,Louisiana,3.28,-1.47,43,4.75
LA-033,East Baton Rouge Parish,Louisiana,3.82,-1.27,53,5.09
LA-035,East Carroll Parish,Louisiana,5.53,0.26,79,5.27
LA-037,East Feliciana Parish,Louisiana,5.26,-0.02,78,5.28
LA-039,Evangeline Parish,Louisiana,3.35,-1.39,44,4.74
LA-041,Franklin Parish,Louisiana,4.25,-1,60,5.25
LA-043,Grant Parish,Louisiana,3.82,-1.49,49,5.31
LA-045,Iberia Parish,Louisiana,2.3,-1.88,29,4.18
LA-047,Iberville Parish,Louisiana,2.94,-1.78,37,4.72
LA-049,Jackson Parish,Louisiana,3.82,-1.39,52,5.21
LA-051,Jefferson Parish,Louisiana,3.65,-0.98,58,4.63
LA-053,Jefferson Davis Parish,Louisiana,1.4,-2.95,14,4.35
LA-055,Lafayette Parish,Louisiana,2.93,-1.57,40,4.5
LA-057,Lafourche Parish,Louisiana,3.22,-1.21,47,4.43
LA-059,La Salle Parish,Louisiana,3.4,-2.01,42,5.41
LA-061,Lincoln Parish,Louisiana,3.43,-1.66,37,5.09
LA-063,Livingston Parish,Louisiana,4.97,-0.06,72,5.03
LA-065,Madison Parish,Louisiana,4.78,-0.59,67,5.37
LA-067,Morehouse Parish,Louisiana,5.65,0.41,80,5.24
LA-069,Natchitoches Parish,Louisiana,3.54,-1.35,46,4.89
LA-071,Orleans Parish,Louisiana,3.53,-1.25,52,4.78
LA-073,Ouachita Parish,Louisiana,5.01,-0.21,73,5.22
LA-075,Plaquemines Parish,Louisiana,3.13,-1.15,55,4.28
LA-077,Pointe Coupee Parish,Louisiana,4.08,-1.06,53,5.14
LA-079,Rapides Parish,Louisiana,4.05,-1.08,57,5.13
LA-081,Red River Parish,Louisiana,3.06,-1.82,36,4.88
LA-083,Richland Parish,Louisiana,5.09,-0.22,72,5.31
LA-085,Sabine Parish,Louisiana,3.29,-1.44,47,4.73
LA-087,St. Bernard Parish,Louisiana,3.25,-1.29,52,4.54
LA-089,St. Charles Parish,Louisiana,3.82,-0.76,61,4.58
LA-091,St. Helena Parish,Louisiana,5.37,-0.06,72,5.43
LA-093,St. James Parish,Louisiana,3.4,-1.18,52,4.58
LA-095,St. John the Baptist Parish,Louisiana,4.17,-0.49,64,4.66
LA-097,St. Landry Parish,Louisiana,4.06,-0.83,59,4.89
LA-099,St. Martin Parish,Louisiana,2.83,-1.72,33,4.55
LA-101,St. Mary Parish,Louisiana,2.47,-1.77,34,4.24
LA-103,St. Tammany Parish,Louisiana,3.92,-1.15,52,5.07
LA-105,Tangipahoa Parish,Louisiana,5.35,-0.04,71,5.39
LA-107,Tensas Parish,Louisiana,4.64,-0.82,68,5.46
LA-109,Terrebonne Parish,Louisiana,2.72,-1.52,42,4.24
LA-111,Union Parish,Louisiana,4.86,-0.28,72,5.14
LA-113,Vermilion Parish,Louisiana,1.77,-2.14,23,3.91
LA-115,Vernon Parish,Louisiana,3.33,-1.59,52,4.92
LA-117,Washington Parish,Louisiana,5.96,0.56,81,5.4
LA-119,Webster Parish,Louisiana,3.35,-1.51,41,4.86
LA-121,West Baton Rouge Parish,Louisiana,3.32,-1.67,44,4.99
LA-123,West Carroll Parish,Louisiana,5.51,0.27,78,5.24
LA-125,West Feliciana Parish,Louisiana,4.51,-0.72,60,5.23
LA-127,Winn Parish,Louisiana,3.63,-1.68,46,5.31
ME-001,Androscoggin County,Maine,4.94,1.01,98,3.94
ME-003,Aroostook County,Maine,3.37,0.62,94,2.75
ME-005,Cumberland County,Maine,4.85,0.89,90,3.96
ME-007,Franklin County,Maine,4.38,0.88,100,3.5
ME-009,Hancock County,Maine,5.95,2.14,118,3.81
ME-011,Kennebec County,Maine,5.18,1.45,103,3.73
ME-013,Knox County,Maine,6.33,2.29,118,4.04
ME-015,Lincoln County,Maine,5.84,1.91,112,3.93
ME-017,Oxford County,Maine,4.62,1.05,98,3.57
ME-019,Penobscot County,Maine,4.29,0.98,99,3.31
ME-021,Piscataquis County,Maine,3.87,0.64,91,3.23
ME-023,Sagadahoc County,Maine,5.64,1.69,110,3.95
ME-025,Somerset County,Maine,4.13,0.94,99,3.19
ME-027,Waldo County,Maine,5.94,2.16,117,3.78
ME-029,Washington County,Maine,6.22,2.54,122,3.68
ME-031,York County,Maine,4.7,0.68,86,4.02
MD-001,Allegany County,Maryland,3.42,0.13,77,3.29
MD-003,Anne Arundel County,Maryland,4.19,0.69,95,3.5
MD-005,Baltimore County,Maryland,4.29,0.61,89,3.68
MD-009,Calvert County,Maryland,3.77,0.36,84,3.41
MD-011,Caroline County,Maryland,4.23,0.77,92,3.46
MD-013,Carroll County,Maryland,3.67,0.11,77,3.56
MD-015,Cecil County,Maryland,5.76,2.12,117,3.64
MD-017,Charles County,Maryland,3.3,-0.07,68,3.37
MD-019,Dorchester County,Maryland,3.65,0.28,80,3.37
MD-021,Frederick County,Maryland,3.39,-0.14,71,3.53
MD-023,Garrett County,Maryland,4.04,0.12,78,3.92
MD-025,Harford County,Maryland,5.12,1.46,107,3.66
MD-027,Howard County,Maryland,3.65,0.11,78,3.54
MD-029,Kent County,Maryland,5.33,1.83,115,3.5
MD-031,Montgomery County,Maryland,3.14,-0.25,65,3.39
MD-033,Prince George&#039;s County,Maryland,3.88,0.44,91,3.44
MD-035,Queen Anne&#039;s County,Maryland,4.95,1.45,110,3.5
MD-037,St. Mary&#039;s County,Maryland,2.95,-0.34,54,3.29
MD-039,Somerset County,Maryland,3.18,-0.11,61,3.29
MD-041,Talbot County,Maryland,4.66,1.19,107,3.47
MD-043,Washington County,Maryland,3.12,-0.25,66,3.37
MD-045,Wicomico County,Maryland,3.17,-0.23,60,3.4
MD-047,Worcester County,Maryland,2.85,-0.47,48,3.32
MD-510,Baltimore City,Maryland,4.34,0.72,93,3.62
MD-511,Washington, D.C.,Washington, D.C.,3.67,0.31,83,3.36
MA-001,Barnstable County,Massachusetts,2.77,-1.18,34,3.95
MA-003,Berkshire County,Massachusetts,5.37,1.59,115,3.78
MA-005,Bristol County,Massachusetts,3.41,-0.65,49,4.06
MA-007,Dukes County,Massachusetts,2.68,-1.21,36,3.89
MA-009,Essex County,Massachusetts,3.68,-0.17,70,3.85
MA-011,Franklin County,Massachusetts,4.57,0.73,91,3.84
MA-013,Hampden County,Massachusetts,5.01,0.95,97,4.06
MA-015,Hampshire County,Massachusetts,4.69,0.72,91,3.97
MA-017,Middlesex County,Massachusetts,3.77,-0.05,71,3.82
MA-019,Nantucket County,Massachusetts,2.19,-1.51,24,3.7
MA-021,Norfolk County,Massachusetts,3.44,-0.56,53,4
MA-023,Plymouth County,Massachusetts,3.71,-0.37,59,4.08
MA-025,Suffolk County,Massachusetts,3.07,-0.9,45,3.97
MA-027,Worcester County,Massachusetts,4.04,0.23,72,3.81
MI-001,Alcona County,Michigan,2.77,0.41,87,2.36
MI-003,Alger County,Michigan,4.1,1.97,122,2.14
MI-005,Allegan County,Michigan,4.73,1.51,114,3.22
MI-007,Alpena County,Michigan,3.31,1.01,110,2.3
MI-009,Antrim County,Michigan,2.85,0.5,88,2.35
MI-011,Arenac County,Michigan,2.58,0.12,74,2.46
MI-013,Baraga County,Michigan,4.97,2.82,127,2.15
MI-015,Barry County,Michigan,4.57,1.49,116,3.08
MI-017,Bay County,Michigan,2.35,-0.29,58,2.64
MI-019,Benzie County,Michigan,2.87,0.45,83,2.42
MI-021,Berrien County,Michigan,3.73,0.26,87,3.47
MI-023,Branch County,Michigan,3.59,0.24,82,3.35
MI-025,Calhoun County,Michigan,4.33,1.18,109,3.15
MI-027,Cass County,Michigan,3.51,0.1,78,3.42
MI-029,Charlevoix County,Michigan,3.15,0.89,100,2.26
MI-031,Cheboygan County,Michigan,3.81,1.62,115,2.19
MI-033,Chippewa County,Michigan,4.49,2.27,126,2.22
MI-035,Clare County,Michigan,3.28,0.68,91,2.6
MI-037,Clinton County,Michigan,3.19,0.32,93,2.87
MI-039,Crawford County,Michigan,2.57,0.15,77,2.42
MI-041,Delta County,Michigan,3.9,1.54,118,2.36
MI-043,Dickinson County,Michigan,3.69,1.44,116,2.25
MI-045,Eaton County,Michigan,4.13,1.19,110,2.94
MI-047,Emmet County,Michigan,3.62,1.41,113,2.21
MI-049,Genesee County,Michigan,2.2,-0.64,48,2.84
MI-051,Gladwin County,Michigan,2.86,0.35,81,2.51
MI-053,Gogebic County,Michigan,4.08,1.8,113,2.28
MI-055,Grand Traverse County,Michigan,2.71,0.32,81,2.39
MI-057,Gratiot County,Michigan,2.99,0.24,81,2.75
MI-059,Hillsdale County,Michigan,2.99,-0.25,63,3.24
MI-061,Houghton County,Michigan,4.35,2.3,126,2.05
MI-063,Huron County,Michigan,2.81,0.3,84,2.51
MI-065,Ingham County,Michigan,3.71,0.82,105,2.89
MI-067,Ionia County,Michigan,3.83,0.85,104,2.98
MI-069,Iosco County,Michigan,2.75,0.29,87,2.46
MI-071,Iron County,Michigan,4.34,2.12,124,2.22
MI-073,Isabella County,Michigan,3.32,0.63,90,2.69
MI-075,Jackson County,Michigan,3.67,0.71,97,2.96
MI-077,Kalamazoo County,Michigan,4.08,0.85,103,3.23
MI-079,Kalkaska County,Michigan,2.54,0.08,72,2.46
MI-081,Kent County,Michigan,4.54,1.44,115,3.1
MI-083,Keweenaw County,Michigan,4.58,2.67,127,1.91
MI-085,Lake County,Michigan,3.51,0.82,97,2.69
MI-087,Lapeer County,Michigan,2.26,-0.51,52,2.77
MI-089,Leelanau County,Michigan,2.92,0.56,89,2.36
MI-091,Lenawee County,Michigan,2.35,-0.66,45,3.01
MI-093,Livingston County,Michigan,2.95,0.01,75,2.94
MI-095,Luce County,Michigan,4.14,2.07,124,2.07
MI-097,Mackinac County,Michigan,4.14,1.94,122,2.2
MI-099,Macomb County,Michigan,2.19,-0.71,44,2.9
MI-101,Manistee County,Michigan,3.3,0.81,97,2.49
MI-103,Marquette County,Michigan,4.76,2.49,124,2.27
MI-105,Mason County,Michigan,3.52,0.96,98,2.56
MI-107,Mecosta County,Michigan,3.67,0.83,102,2.84
MI-109,Menominee County,Michigan,3.57,1.14,104,2.43
MI-111,Midland County,Michigan,2.75,0.11,75,2.64
MI-113,Missaukee County,Michigan,3.11,0.56,86,2.55
MI-115,Monroe County,Michigan,2.58,-0.38,56,2.96
MI-117,Montcalm County,Michigan,3.9,1.01,106,2.89
MI-119,Montmorency County,Michigan,3.07,0.84,102,2.23
MI-121,Muskegon County,Michigan,4.64,1.72,117,2.92
MI-123,Newaygo County,Michigan,4.08,1.18,108,2.9
MI-125,Oakland County,Michigan,2.29,-0.65,43,2.94
MI-127,Oceana County,Michigan,3.93,1.18,105,2.75
MI-129,Ogemaw County,Michigan,2.75,0.36,86,2.39
MI-131,Ontonagon County,Michigan,4.13,1.98,119,2.15
MI-133,Osceola County,Michigan,3.49,0.77,97,2.72
MI-135,Oscoda County,Michigan,2.65,0.37,85,2.28
MI-137,Otsego County,Michigan,2.99,0.71,97,2.28
MI-139,Ottawa County,Michigan,4.89,1.77,116,3.12
MI-141,Presque Isle County,Michigan,3.6,1.38,113,2.22
MI-143,Roscommon County,Michigan,2.83,0.38,80,2.45
MI-145,Saginaw County,Michigan,2.47,-0.24,61,2.71
MI-147,St. Clair County,Michigan,2.11,-0.77,39,2.88
MI-149,St. Joseph County,Michigan,3.5,0.18,86,3.32
MI-151,Sanilac County,Michigan,2.58,-0.07,68,2.65
MI-153,Schoolcraft County,Michigan,3.75,1.59,117,2.16
MI-155,Shiawassee County,Michigan,2.69,-0.13,66,2.82
MI-157,Tuscola County,Michigan,2.67,0.05,72,2.62
MI-159,Van Buren County,Michigan,3.94,0.64,96,3.3
MI-161,Washtenaw County,Michigan,3.34,0.51,92,2.83
MI-163,Wayne County,Michigan,2.74,-0.19,67,2.93
MI-165,Wexford County,Michigan,3.21,0.65,90,2.56
MN-001,Aitkin County,Minnesota,2.55,0.45,88,2.1
MN-003,Anoka County,Minnesota,3.8,1.58,113,2.22
MN-005,Becker County,Minnesota,4.02,2.17,125,1.85
MN-007,Beltrami County,Minnesota,4.76,3.13,129,1.63
MN-009,Benton County,Minnesota,2.92,0.81,93,2.11
MN-011,Big Stone County,Minnesota,3.04,0.93,107,2.11
MN-013,Blue Earth County,Minnesota,3.65,1.19,104,2.46
MN-015,Brown County,Minnesota,2.96,0.56,94,2.4
MN-017,Carlton County,Minnesota,3.16,1.04,106,2.12
MN-019,Carver County,Minnesota,3.66,1.39,114,2.27
MN-021,Cass County,Minnesota,3.31,1.28,115,2.03
MN-023,Chippewa County,Minnesota,2.97,0.82,98,2.15
MN-025,Chisago County,Minnesota,3.65,1.42,111,2.23
MN-027,Clay County,Minnesota,4.99,3.2,127,1.79
MN-029,Clearwater County,Minnesota,4.95,3.22,129,1.73
MN-031,Cook County,Minnesota,5.97,3.8,128,2.17
MN-033,Cottonwood County,Minnesota,2.5,0.15,74,2.35
MN-035,Crow Wing County,Minnesota,2.65,0.61,96,2.04
MN-037,Dakota County,Minnesota,3.58,1.19,106,2.39
MN-039,Dodge County,Minnesota,4.56,1.96,115,2.6
MN-041,Douglas County,Minnesota,3.08,1,111,2.08
MN-043,Faribault County,Minnesota,4.49,1.96,116,2.53
MN-045,Fillmore County,Minnesota,3.64,0.83,87,2.81
MN-047,Freeborn County,Minnesota,4.92,2.31,119,2.61
MN-049,Goodhue County,Minnesota,3.18,0.67,91,2.51
MN-051,Grant County,Minnesota,3.49,1.44,116,2.05
MN-053,Hennepin County,Minnesota,3.94,1.66,117,2.28
MN-055,Houston County,Minnesota,2.94,0.05,73,2.89
MN-057,Hubbard County,Minnesota,4.14,2.11,123,2.03
MN-059,Isanti County,Minnesota,3.61,1.4,110,2.21
MN-061,Itasca County,Minnesota,3.42,1.58,122,1.84
MN-063,Jackson County,Minnesota,2,-0.37,51,2.37
MN-065,Kanabec County,Minnesota,3.14,0.99,102,2.15
MN-067,Kandiyohi County,Minnesota,2.74,0.67,96,2.07
MN-069,Kittson County,Minnesota,4.1,2.76,126,1.34
MN-071,Koochiching County,Minnesota,6.15,4.45,129,1.7
MN-073,Lac qui Parle County,Minnesota,2.91,0.67,93,2.24
MN-075,Lake County,Minnesota,4.74,2.65,127,2.09
MN-077,Lake of the Woods County,Minnesota,3.38,1.92,124,1.46
MN-079,Le Sueur County,Minnesota,3.22,0.85,96,2.37
MN-081,Lincoln County,Minnesota,2.69,0.38,86,2.31
MN-083,Lyon County,Minnesota,3.01,0.73,93,2.28
MN-085,McLeod County,Minnesota,2.63,0.38,85,2.25
MN-087,Mahnomen County,Minnesota,4.48,2.8,127,1.68
MN-089,Marshall County,Minnesota,3.91,2.49,126,1.42
MN-091,Martin County,Minnesota,3.38,0.86,92,2.52
MN-093,Meeker County,Minnesota,2.59,0.45,88,2.14
MN-095,Mille Lacs County,Minnesota,2.78,0.63,91,2.15
MN-097,Morrison County,Minnesota,2.58,0.51,89,2.07
MN-099,Mower County,Minnesota,5.04,2.34,118,2.7
MN-101,Murray County,Minnesota,1.84,-0.46,48,2.3
MN-103,Nicollet County,Minnesota,2.81,0.39,85,2.42
MN-105,Nobles County,Minnesota,1.07,-1.29,19,2.36
MN-107,Norman County,Minnesota,5.11,3.43,128,1.68
MN-109,Olmsted County,Minnesota,5.24,2.58,120,2.66
MN-111,Otter Tail County,Minnesota,3.63,1.65,119,1.98
MN-113,Pennington County,Minnesota,4.23,2.76,127,1.47
MN-115,Pine County,Minnesota,3.78,1.65,119,2.13
MN-117,Pipestone County,Minnesota,1.79,-0.42,53,2.21
MN-119,Polk County,Minnesota,4.82,3.27,128,1.55
MN-121,Pope County,Minnesota,2.77,0.71,100,2.06
MN-123,Ramsey County,Minnesota,3.75,1.43,114,2.32
MN-125,Red Lake County,Minnesota,4.98,3.44,128,1.54
MN-127,Redwood County,Minnesota,2.85,0.55,92,2.3
MN-129,Renville County,Minnesota,2.46,0.24,82,2.22
MN-131,Rice County,Minnesota,3.3,0.85,93,2.45
MN-133,Rock County,Minnesota,1.25,-1.08,24,2.33
MN-135,Roseau County,Minnesota,3.74,2.34,125,1.4
MN-137,St. Louis County,Minnesota,4.18,2.23,126,1.95
MN-139,Scott County,Minnesota,3.69,1.39,110,2.3
MN-141,Sherburne County,Minnesota,3.33,1.16,103,2.17
MN-143,Sibley County,Minnesota,2.61,0.26,78,2.35
MN-145,Stearns County,Minnesota,2.62,0.55,87,2.07
