April 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-167,Galveston County,Texas,69.6,1.2,89,68.4
TX-169,Garza County,Texas,61.7,-0.6,58,62.3
TX-171,Gillespie County,Texas,64.6,-0.4,58,65
TX-173,Glasscock County,Texas,64,0.3,75,63.7
TX-175,Goliad County,Texas,70.2,0.1,68,70.1
TX-177,Gonzales County,Texas,69,0.2,72,68.8
TX-179,Gray County,Texas,57.4,0.7,78,56.7
TX-181,Grayson County,Texas,62,-1,48,63
TX-183,Gregg County,Texas,62.8,-2,26,64.8
TX-185,Grimes County,Texas,66.4,-0.6,50,67
TX-187,Guadalupe County,Texas,68.1,-0.4,55,68.5
TX-189,Hale County,Texas,56.6,-1.2,40,57.8
TX-191,Hall County,Texas,60,-0.5,56,60.5
TX-193,Hamilton County,Texas,65.2,0.6,86,64.6
TX-195,Hansford County,Texas,57,1.1,80,55.9
TX-197,Hardeman County,Texas,61.1,-0.9,48,62
TX-199,Hardin County,Texas,67,0.1,68,66.9
TX-201,Harris County,Texas,69.2,0.9,87,68.3
TX-203,Harrison County,Texas,63,-1.9,27,64.9
TX-205,Hartley County,Texas,54.4,0.2,65,54.2
TX-207,Haskell County,Texas,62.8,-1,47,63.8
TX-209,Hays County,Texas,66,-0.9,36,66.9
TX-211,Hemphill County,Texas,57.6,0.5,76,57.1
TX-213,Henderson County,Texas,62.2,-2.5,17,64.7
TX-215,Hidalgo County,Texas,74.9,-0.4,51,75.3
TX-217,Hill County,Texas,64.3,-1.1,38,65.4
TX-219,Hockley County,Texas,57.6,-0.9,44,58.5
TX-221,Hood County,Texas,65,0.1,80,64.9
TX-223,Hopkins County,Texas,62,-1.1,38,63.1
TX-225,Houston County,Texas,64,-2,23,66
TX-227,Howard County,Texas,63.8,-0,72,63.8
TX-229,Hudspeth County,Texas,61.8,1.5,90,60.3
TX-231,Hunt County,Texas,62.5,-0.5,55,63
TX-233,Hutchinson County,Texas,58.1,1.1,80,57
TX-235,Irion County,Texas,65.1,0.7,87,64.4
TX-237,Jack County,Texas,61.1,-2.2,27,63.3
TX-239,Jackson County,Texas,70,1,90,69
TX-241,Jasper County,Texas,65.9,-0.2,59,66.1
TX-243,Jeff Davis County,Texas,60.1,-0.6,48,60.7
TX-245,Jefferson County,Texas,68.3,0.7,82,67.6
TX-247,Jim Hogg County,Texas,73.2,-0.7,48,73.9
TX-249,Jim Wells County,Texas,71.8,-0.5,46,72.3
TX-251,Johnson County,Texas,64.5,-0.4,57,64.9
TX-253,Jones County,Texas,63.5,-0.6,58,64.1
TX-255,Karnes County,Texas,69.6,-0.3,56,69.9
TX-257,Kaufman County,Texas,63,-1.6,32,64.6
TX-259,Kendall County,Texas,65.6,-0.5,52,66.1
TX-261,Kenedy County,Texas,73.8,0.5,78,73.3
TX-263,Kent County,Texas,62.9,-0.2,69,63.1
TX-265,Kerr County,Texas,65.3,0.4,77,64.9
TX-267,Kimble County,Texas,66,1.4,95,64.6
TX-269,King County,Texas,62.6,-0.3,59,62.9
TX-271,Kinney County,Texas,71.3,1.5,97,69.8
TX-273,Kleberg County,Texas,72.8,0.7,80,72.1
TX-275,Knox County,Texas,62.3,-1.2,41,63.5
TX-277,Lamar County,Texas,62,-0.6,52,62.6
TX-279,Lamb County,Texas,56.1,-1.1,42,57.2
TX-281,Lampasas County,Texas,65.2,-0.1,69,65.3
TX-283,La Salle County,Texas,71.5,-0.6,48,72.1
TX-285,Lavaca County,Texas,69.5,0.9,86,68.6
TX-287,Lee County,Texas,66.8,-0.2,62,67
TX-289,Leon County,Texas,63.8,-2.1,21,65.9
TX-291,Liberty County,Texas,68.1,0.5,81,67.6
TX-293,Limestone County,Texas,63.7,-1.7,30,65.4
TX-295,Lipscomb County,Texas,56.7,0.5,75,56.2
TX-297,Live Oak County,Texas,70.5,-0.8,46,71.3
TX-299,Llano County,Texas,65.9,-0.3,68,66.2
TX-301,Loving County,Texas,63.2,-1,42,64.2
TX-303,Lubbock County,Texas,58.9,-0.2,62,59.1
TX-305,Lynn County,Texas,60,-0.7,55,60.7
TX-307,McCulloch County,Texas,65.5,0.7,86,64.8
TX-309,McLennan County,Texas,64.6,-0.9,45,65.5
TX-311,McMullen County,Texas,70.6,-1,39,71.6
TX-313,Madison County,Texas,65,-1.5,32,66.5
TX-315,Marion County,Texas,62.9,-1.6,32,64.5
TX-317,Martin County,Texas,63.3,-0.1,67,63.4
TX-319,Mason County,Texas,66,0.7,85,65.3
TX-321,Matagorda County,Texas,70,1.2,94,68.8
TX-323,Maverick County,Texas,72.8,0.9,91,71.9
TX-325,Medina County,Texas,69.3,0.4,79,68.9
TX-327,Menard County,Texas,65.4,1.4,93,64
TX-329,Midland County,Texas,64.1,0.1,69,64
TX-331,Milam County,Texas,66,-0.1,69,66.1
TX-333,Mills County,Texas,65.3,0.6,85,64.7
TX-335,Mitchell County,Texas,64.1,0.1,74,64
TX-337,Montague County,Texas,61.2,-1.8,33,63
TX-339,Montgomery County,Texas,67.3,-0.2,60,67.5
TX-341,Moore County,Texas,56.3,0.6,73,55.7
TX-343,Morris County,Texas,62.9,-0.7,50,63.6
TX-345,Motley County,Texas,60.2,-0.8,53,61
TX-347,Nacogdoches County,Texas,64.1,-1.2,39,65.3
TX-349,Navarro County,Texas,63.5,-1.8,25,65.3
TX-351,Newton County,Texas,66,-0,63,66
TX-353,Nolan County,Texas,63.1,-0,69,63.1
TX-355,Nueces County,Texas,72.1,0.3,71,71.8
TX-357,Ochiltree County,Texas,56.8,0.7,77,56.1
TX-359,Oldham County,Texas,55.6,-0.1,63,55.7
TX-361,Orange County,Texas,67.8,0.6,77,67.2
TX-363,Palo Pinto County,Texas,63.2,-1,42,64.2
TX-365,Panola County,Texas,63.4,-1.8,28,65.2
TX-367,Parker County,Texas,63.6,-0.7,47,64.3
TX-369,Parmer County,Texas,55.9,0.5,76,55.4
TX-371,Pecos County,Texas,64.7,-0.1,68,64.8
TX-373,Polk County,Texas,65.7,-0.9,44,66.6
TX-375,Potter County,Texas,57,0.7,77,56.3
TX-377,Presidio County,Texas,63.8,-0.6,44,64.4
TX-379,Rains County,Texas,62,-1.3,34,63.3
TX-381,Randall County,Texas,56.4,0.5,77,55.9
TX-383,Reagan County,Texas,64.2,-0.2,65,64.4
TX-385,Real County,Texas,67.2,1.3,96,65.9
TX-387,Red River County,Texas,61.7,-0.9,48,62.6
TX-389,Reeves County,Texas,64.1,-0.3,55,64.4
TX-391,Refugio County,Texas,70.5,0,63,70.5
TX-393,Roberts County,Texas,57.9,0.9,81,57
TX-395,Robertson County,Texas,65.3,-0.8,48,66.1
TX-397,Rockwall County,Texas,63,-0.8,45,63.8
TX-399,Runnels County,Texas,64.4,-0.2,72,64.6
TX-401,Rusk County,Texas,63.2,-1.8,26,65
TX-403,Sabine County,Texas,64.8,-0.5,55,65.3
TX-405,San Augustine County,Texas,64.6,-0.8,49,65.4
TX-407,San Jacinto County,Texas,65.9,-1.1,36,67
TX-409,San Patricio County,Texas,71,-0.3,56,71.3
TX-411,San Saba County,Texas,65.8,0.5,81,65.3
TX-413,Schleicher County,Texas,65.3,1.1,90,64.2
TX-415,Scurry County,Texas,63,-0.1,69,63.1
TX-417,Shackelford County,Texas,63.3,-0.8,52,64.1
TX-419,Shelby County,Texas,63.6,-1.5,34,65.1
TX-421,Sherman County,Texas,55.6,0.7,73,54.9
TX-423,Smith County,Texas,62.1,-2.3,21,64.4
TX-425,Somervell County,Texas,65.4,0.3,82,65.1
TX-427,Starr County,Texas,74.5,-0.8,47,75.3
TX-429,Stephens County,Texas,62.5,-1.4,39,63.9
TX-431,Sterling County,Texas,64.5,0.6,84,63.9
TX-433,Stonewall County,Texas,63.2,-0.4,62,63.6
TX-435,Sutton County,Texas,66.5,1.7,99,64.8
TX-437,Swisher County,Texas,56.1,-0.8,52,56.9
TX-439,Tarrant County,Texas,64.3,-0.6,51,64.9
TX-441,Taylor County,Texas,63.4,-0.4,65,63.8
TX-443,Terrell County,Texas,67.4,-0,68,67.4
TX-445,Terry County,Texas,59.2,-0.8,52,60
TX-447,Throckmorton County,Texas,62,-1.8,27,63.8
TX-449,Titus County,Texas,62.5,-0.7,48,63.2
TX-451,Tom Green County,Texas,65.5,0.7,86,64.8
TX-453,Travis County,Texas,66.2,-0.9,45,67.1
TX-455,Trinity County,Texas,64.9,-1.4,28,66.3
TX-457,Tyler County,Texas,65.7,-0.5,55,66.2
TX-459,Upshur County,Texas,62.5,-1.6,32,64.1
TX-461,Upton County,Texas,64.7,-0.5,51,65.2
TX-463,Uvalde County,Texas,70,0.8,88,69.2
TX-465,Val Verde County,Texas,69.6,1,89,68.6
TX-467,Van Zandt County,Texas,61.9,-2.1,27,64
TX-469,Victoria County,Texas,70.1,0.5,77,69.6
TX-471,Walker County,Texas,65.5,-1.3,35,66.8
TX-473,Waller County,Texas,68.1,0.2,75,67.9
TX-475,Ward County,Texas,64.9,-0.3,58,65.2
TX-477,Washington County,Texas,67.5,0,72,67.5
TX-479,Webb County,Texas,72,-1.3,37,73.3
TX-481,Wharton County,Texas,69.6,0.9,83,68.7
TX-483,Wheeler County,Texas,58,0.1,69,57.9
TX-485,Wichita County,Texas,61.2,-1.7,37,62.9
TX-487,Wilbarger County,Texas,61,-1.7,34,62.7
TX-489,Willacy County,Texas,74.2,-0,68,74.2
TX-491,Williamson County,Texas,65.8,-0.5,58,66.3
TX-493,Wilson County,Texas,69.1,-0.3,57,69.4
TX-495,Winkler County,Texas,63.6,-0.4,52,64
TX-497,Wise County,Texas,62.2,-1.5,36,63.7
TX-499,Wood County,Texas,61.9,-1.7,30,63.6
TX-501,Yoakum County,Texas,58.4,-0.5,53,58.9
TX-503,Young County,Texas,61.5,-2.1,27,63.6
TX-505,Zapata County,Texas,73.6,-1.4,28,75
TX-507,Zavala County,Texas,71.8,0.5,84,71.3
UT-001,Beaver County,Utah,44.2,-0.8,45,45
UT-003,Box Elder County,Utah,42.2,-3,20,45.2
UT-005,Cache County,Utah,36.8,-4,13,40.8
UT-007,Carbon County,Utah,40.4,-1,45,41.4
UT-009,Daggett County,Utah,34.5,-3.9,15,38.4
UT-011,Davis County,Utah,44.6,-1.3,42,45.9
UT-013,Duchesne County,Utah,36.9,-1.6,37,38.5
UT-015,Emery County,Utah,46.7,-1.2,43,47.9
UT-017,Garfield County,Utah,44.9,-0.1,54,45
UT-019,Grand County,Utah,47.6,-0.5,50,48.1
UT-021,Iron County,Utah,44.8,0.1,59,44.7
UT-023,Juab County,Utah,46.1,-0.6,49,46.7
UT-025,Kane County,Utah,48.8,-0.2,55,49
UT-027,Millard County,Utah,47,-0.5,49,47.5
UT-029,Morgan County,Utah,38.8,-1.6,38,40.4
UT-031,Piute County,Utah,39.3,-0.2,50,39.5
UT-033,Rich County,Utah,34,-3.7,15,37.7
UT-035,Salt Lake County,Utah,44.1,-1.1,44,45.2
UT-037,San Juan County,Utah,49.4,-0.4,44,49.8
UT-039,Sanpete County,Utah,39.6,-0.9,47,40.5
UT-041,Sevier County,Utah,40.1,-0.8,47,40.9
UT-043,Summit County,Utah,33.1,-2,31,35.1
UT-045,Tooele County,Utah,46.6,-1.3,45,47.9
UT-047,Uintah County,Utah,41.6,-2.3,27,43.9
UT-049,Utah County,Utah,41.9,-1.6,37,43.5
UT-051,Wasatch County,Utah,35.7,-1.7,37,37.4
UT-053,Washington County,Utah,52.5,0.6,69,51.9
UT-055,Wayne County,Utah,47.3,-0.6,45,47.9
UT-057,Weber County,Utah,41.2,-1.6,35,42.8
VT-001,Addison County,Vermont,46.6,5.3,121,41.3
VT-003,Bennington County,Vermont,45.6,5.6,125,40
VT-005,Caledonia County,Vermont,43.4,4.7,118,38.7
VT-007,Chittenden County,Vermont,47.2,6.1,127,41.1
VT-009,Essex County,Vermont,41.5,3.8,115,37.7
VT-011,Franklin County,Vermont,46.2,5.7,122,40.5
VT-013,Grand Isle County,Vermont,47.8,5.4,122,42.4
VT-015,Lamoille County,Vermont,44.4,6,125,38.4
VT-017,Orange County,Vermont,45.4,5.6,126,39.8
VT-019,Orleans County,Vermont,42.8,4.6,117,38.2
VT-021,Rutland County,Vermont,45.3,4.6,118,40.7
VT-023,Washington County,Vermont,44.9,5.8,126,39.1
VT-025,Windham County,Vermont,46.1,5,121,41.1
VT-027,Windsor County,Vermont,45.6,5,122,40.6
VA-001,Accomack County,Virginia,60,6.3,128,53.7
VA-003,Albemarle County,Virginia,59.1,5.2,125,53.9
VA-005,Alleghany County,Virginia,54.2,2.3,100,51.9
VA-007,Amelia County,Virginia,59.2,3.3,113,55.9
VA-009,Amherst County,Virginia,57.5,3.7,117,53.8
VA-011,Appomattox County,Virginia,58.7,4,121,54.7
VA-013,Arlington County,Virginia,59.6,5.8,126,53.8
VA-015,Augusta County,Virginia,55.9,4.8,125,51.1
VA-017,Bath County,Virginia,53.5,2.9,104,50.6
VA-019,Bedford County,Virginia,57.5,2.7,109,54.8
VA-021,Bland County,Virginia,52.1,2.1,94,50
VA-023,Botetourt County,Virginia,56,2.1,100,53.9
VA-025,Brunswick County,Virginia,60,3.4,113,56.6
VA-027,Buchanan County,Virginia,56,3,108,53
VA-029,Buckingham County,Virginia,59.6,4.5,124,55.1
VA-031,Campbell County,Virginia,58.2,3.5,117,54.7
VA-033,Caroline County,Virginia,60.1,5.1,124,55
VA-035,Carroll County,Virginia,53.7,2.5,103,51.2
VA-036,Charles City County,Virginia,61.5,4.3,121,57.2
VA-037,Charlotte County,Virginia,57.8,2.6,106,55.3
VA-041,Chesterfield County,Virginia,60.2,3.7,117,56.5
VA-043,Clarke County,Virginia,56.7,5.1,124,51.6
VA-045,Craig County,Virginia,54.1,2.3,100,51.8
VA-047,Culpeper County,Virginia,58.4,5.1,126,53.3
VA-049,Cumberland County,Virginia,59.6,4.1,120,55.5
VA-051,Dickenson County,Virginia,55.6,2.5,99,53.1
VA-053,Dinwiddie County,Virginia,60.3,3.7,117,56.6
VA-057,Essex County,Virginia,60.2,4.8,124,55.4
VA-059,Fairfax County,Virginia,59.5,6.1,127,53.4
VA-061,Fauquier County,Virginia,58,5.6,126,52.4
VA-063,Floyd County,Virginia,53.1,2.6,102,50.5
VA-065,Fluvanna County,Virginia,60.2,5.3,127,54.9
VA-067,Franklin County,Virginia,57.3,2.6,102,54.7
VA-069,Frederick County,Virginia,55.2,4.1,120,51.1
VA-071,Giles County,Virginia,53.5,2.5,101,51
VA-073,Gloucester County,Virginia,61.4,5.1,126,56.3
VA-075,Goochland County,Virginia,60.2,4.9,125,55.3
VA-077,Grayson County,Virginia,51,2,96,49
VA-079,Greene County,Virginia,57.5,5.2,126,52.3
VA-081,Greensville County,Virginia,60.8,3.6,119,57.2
VA-083,Halifax County,Virginia,58.2,2.3,102,55.9
VA-085,Hanover County,Virginia,60.4,4.7,123,55.7
VA-087,Henrico County,Virginia,60.8,4.3,121,56.5
VA-089,Henry County,Virginia,57.9,2,96,55.9
VA-091,Highland County,Virginia,50.8,3.2,106,47.6
VA-093,Isle of Wight County,Virginia,62,4.7,124,57.3
VA-095,James City County,Virginia,61.7,4.8,126,56.9
VA-097,King and Queen County,Virginia,60.8,4.9,125,56
VA-099,King George County,Virginia,60.1,5.4,126,54.7
VA-101,King William County,Virginia,61,4.9,126,56.1
VA-103,Lancaster County,Virginia,60.2,4.9,124,55.3
VA-105,Lee County,Virginia,56.2,1.7,91,54.5
VA-107,Loudoun County,Virginia,58.6,6.5,128,52.1
VA-109,Louisa County,Virginia,59.4,4.9,125,54.5
VA-111,Lunenburg County,Virginia,58.5,2.8,108,55.7
VA-113,Madison County,Virginia,57.1,5.1,125,52
VA-115,Mathews County,Virginia,61.2,5.3,125,55.9
VA-117,Mecklenburg County,Virginia,58.9,2.5,108,56.4
VA-119,Middlesex County,Virginia,60.7,4.9,125,55.8
VA-121,Montgomery County,Virginia,54.8,2.8,106,52
VA-125,Nelson County,Virginia,58.1,4.8,124,53.3
VA-127,New Kent County,Virginia,61.2,4.6,125,56.6
VA-131,Northampton County,Virginia,60.8,5.7,126,55.1
VA-133,Northumberland County,Virginia,59.7,5,125,54.7
VA-135,Nottoway County,Virginia,59.1,3.3,114,55.8
VA-137,Orange County,Virginia,59,5.1,126,53.9
VA-139,Page County,Virginia,55.5,4.8,124,50.7
VA-141,Patrick County,Virginia,56,2,94,54
VA-143,Pittsylvania County,Virginia,58.1,2.3,101,55.8
VA-145,Powhatan County,Virginia,59.9,4.2,120,55.7
VA-147,Prince Edward County,Virginia,58.4,3.1,110,55.3
VA-149,Prince George County,Virginia,61.3,4,119,57.3
VA-153,Prince William County,Virginia,59.8,6.3,127,53.5
VA-155,Pulaski County,Virginia,54.2,2.6,102,51.6
VA-157,Rappahannock County,Virginia,56.1,4.6,122,51.5
VA-159,Richmond County,Virginia,59.6,4.4,119,55.2
VA-161,Roanoke County,Virginia,56.3,2.5,102,53.8
VA-163,Rockbridge County,Virginia,55.9,2.9,111,53
VA-165,Rockingham County,Virginia,55.2,4.4,122,50.8
VA-167,Russell County,Virginia,55,2.7,105,52.3
VA-169,Scott County,Virginia,56.1,1.7,86,54.4
VA-171,Shenandoah County,Virginia,55.2,4,118,51.2
VA-173,Smyth County,Virginia,52.4,2.2,97,50.2
VA-175,Southampton County,Virginia,61.5,4.1,122,57.4
VA-177,Spotsylvania County,Virginia,59.2,5,126,54.2
VA-179,Stafford County,Virginia,59.8,5.7,127,54.1
VA-181,Surry County,Virginia,61.8,4.7,124,57.1
VA-183,Sussex County,Virginia,61.5,4.3,122,57.2
VA-185,Tazewell County,Virginia,52.4,2.4,98,50
VA-187,Warren County,Virginia,55.4,4,118,51.4
VA-191,Washington County,Virginia,55.2,2.5,101,52.7
VA-193,Westmoreland County,Virginia,59.5,4.7,122,54.8
VA-195,Wise County,Virginia,54.2,1.9,89,52.3
VA-197,Wythe County,Virginia,52.8,2.2,97,50.6
VA-199,York County,Virginia,61.9,5.1,126,56.8
VA-510,Alexandria City,Virginia,60.1,5.8,126,54.3
VA-520,Bristol City,Virginia,56.7,2.3,96,54.4
VA-530,Buena Vista City,Virginia,56.9,2.8,110,54.1
VA-540,Charlottesville City,Virginia,59.6,5.2,125,54.4
VA-550,Chesapeake City,Virginia,62.1,5.1,126,57
VA-570,Colonial Heights City,Virginia,60.8,3.6,115,57.2
VA-580,Covington City,Virginia,55.6,2.1,96,53.5
VA-590,Danville City,Virginia,59.2,2.3,101,56.9
VA-595,Emporia City,Virginia,61,3.7,120,57.3
VA-600,Fairfax City,Virginia,59.2,6,127,53.2
VA-610,Falls Church City,Virginia,59.1,5.9,127,53.2
VA-620,Franklin City,Virginia,61.7,4.2,120,57.5
VA-630,Fredericksburg City,Virginia,59.6,5.3,126,54.3
VA-640,Galax City,Virginia,53.6,2.6,101,51
VA-650,Hampton City,Virginia,62.2,5.2,126,57
VA-660,Harrisonburg City,Virginia,56.3,4.4,123,51.9
VA-670,Hopewell City,Virginia,61,3.5,115,57.5
VA-680,Lynchburg City,Virginia,58.3,3.6,119,54.7
VA-683,Manassas City,Virginia,59.8,6.4,128,53.4
VA-685,Manassas Park City,Virginia,59.7,6.3,128,53.4
VA-690,Martinsville City,Virginia,57.8,1.9,95,55.9
VA-700,Newport News City,Virginia,62.2,5.1,126,57.1
VA-710,Norfolk City,Virginia,62.6,5.6,126,57
VA-720,Norton City,Virginia,54.4,1.8,88,52.6
VA-730,Petersburg City,Virginia,60.9,3.7,116,57.2
VA-735,Poquoson City,Virginia,62.1,5.3,126,56.8
VA-740,Portsmouth City,Virginia,62.6,5.2,126,57.4
VA-750,Radford City,Virginia,54.9,2.8,105,52.1
VA-760,Richmond City,Virginia,60.7,4.3,120,56.4
VA-770,Roanoke City,Virginia,57.6,2.5,101,55.1
VA-775,Salem City,Virginia,57.5,2.5,102,55
VA-790,Staunton City,Virginia,57.6,5.6,127,52
VA-800,Suffolk City,Virginia,62.1,4.6,124,57.5
VA-810,Virginia Beach City,Virginia,61.9,5.4,127,56.5
VA-820,Waynesboro City,Virginia,57.8,5.5,127,52.3
VA-830,Williamsburg City,Virginia,61.7,5,126,56.7
VA-840,Winchester City,Virginia,55.4,4,117,51.4
WA-001,Adams County,Washington,46.1,-2,32,48.1
WA-003,Asotin County,Washington,45.8,0.2,70,45.6
WA-005,Benton County,Washington,49.9,-1.7,32,51.6
WA-007,Chelan County,Washington,38.8,-2.5,18,41.3
WA-009,Clallam County,Washington,43.4,-0.7,42,44.1
WA-011,Clark County,Washington,47.7,-1.5,33,49.2
WA-013,Columbia County,Washington,44.2,-0.9,47,45.1
WA-015,Cowlitz County,Washington,45.7,-0.9,44,46.6
WA-017,Douglas County,Washington,45.2,-2.2,31,47.4
WA-019,Ferry County,Washington,40,-2,31,42
WA-021,Franklin County,Washington,49.3,-1.4,42,50.7
WA-023,Garfield County,Washington,45.2,-0.3,56,45.5
WA-025,Grant County,Washington,48,-2,34,50
WA-027,Grays Harbor County,Washington,45.8,-1.4,30,47.2
WA-029,Island County,Washington,47,-1.5,25,48.5
WA-031,Jefferson County,Washington,40.8,-1.3,30,42.1
WA-033,King County,Washington,43.2,-1.9,27,45.1
WA-035,Kitsap County,Washington,47.7,-1.2,31,48.9
WA-037,Kittitas County,Washington,41.2,-1.9,33,43.1
WA-039,Klickitat County,Washington,44.8,-1.4,37,46.2
WA-041,Lewis County,Washington,43.6,-0.8,44,44.4
WA-043,Lincoln County,Washington,43.8,-2.6,25,46.4
WA-045,Mason County,Washington,44.6,-1.6,28,46.2
WA-047,Okanogan County,Washington,39.1,-2.5,25,41.6
WA-049,Pacific County,Washington,46.5,-0.7,47,47.2
WA-051,Pend Oreille County,Washington,39.4,-1.5,35,40.9
WA-053,Pierce County,Washington,42.2,-1.6,28,43.8
WA-055,San Juan County,Washington,46.7,-1.5,27,48.2
WA-057,Skagit County,Washington,41.2,-2.6,17,43.8
WA-059,Skamania County,Washington,40.8,-1.1,43,41.9
WA-061,Snohomish County,Washington,42.2,-2,26,44.2
WA-063,Spokane County,Washington,44.4,-0.9,45,45.3
WA-065,Stevens County,Washington,42.5,-1.8,31,44.3
WA-067,Thurston County,Washington,47.1,-1.5,31,48.6
WA-069,Wahkiakum County,Washington,46.4,-0.6,47,47
WA-071,Walla Walla County,Washington,49.2,-1.6,39,50.8
WA-073,Whatcom County,Washington,39.8,-2.2,23,42
WA-075,Whitman County,Washington,46.4,-0.7,49,47.1
WA-077,Yakima County,Washington,42.5,-1.8,32,44.3
WV-001,Barbour County,West Virginia,53.1,3.3,106,49.8
WV-003,Berkeley County,West Virginia,56,5,124,51
WV-005,Boone County,West Virginia,56.1,2.4,92,53.7
WV-007,Braxton County,West Virginia,54.9,2.4,95,52.5
WV-009,Brooke County,West Virginia,52.4,2.9,103,49.5
WV-011,Cabell County,West Virginia,56.9,2.9,99,54
WV-013,Calhoun County,West Virginia,54.7,2.4,93,52.3
WV-015,Clay County,West Virginia,55.9,3,103,52.9
WV-017,Doddridge County,West Virginia,54.1,2.8,100,51.3
WV-019,Fayette County,West Virginia,54.5,3.2,105,51.3
WV-021,Gilmer County,West Virginia,54.5,2.3,92,52.2
WV-023,Grant County,West Virginia,52.4,3.3,109,49.1
WV-025,Greenbrier County,West Virginia,51.7,2.8,105,48.9
WV-027,Hampshire County,West Virginia,54.5,3.8,116,50.7
WV-029,Hancock County,West Virginia,51.5,2.5,99,49
WV-031,Hardy County,West Virginia,53.6,3.4,115,50.2
WV-033,Harrison County,West Virginia,54.3,3.3,105,51
WV-035,Jackson County,West Virginia,54.9,1.9,87,53
WV-037,Jefferson County,West Virginia,57.2,5.7,126,51.5
WV-039,Kanawha County,West Virginia,56.4,2.7,96,53.7
WV-041,Lewis County,West Virginia,54.6,3,100,51.6
WV-043,Lincoln County,West Virginia,57,2.6,93,54.4
WV-045,Logan County,West Virginia,56.4,2.1,84,54.3
WV-047,McDowell County,West Virginia,55,2.5,101,52.5
WV-049,Marion County,West Virginia,53.5,2.9,99,50.6
WV-051,Marshall County,West Virginia,52.6,2.5,97,50.1
WV-053,Mason County,West Virginia,55.2,1.9,87,53.3
WV-055,Mercer County,West Virginia,53,2.1,95,50.9
WV-057,Mineral County,West Virginia,54.4,3.4,113,51
WV-059,Mingo County,West Virginia,57.2,2.4,94,54.8
WV-061,Monongalia County,West Virginia,52.8,2.7,97,50.1
WV-063,Monroe County,West Virginia,53.6,2.6,102,51
WV-065,Morgan County,West Virginia,55.5,4.8,124,50.7
WV-067,Nicholas County,West Virginia,53.8,3.3,108,50.5
WV-069,Ohio County,West Virginia,52.6,3.1,105,49.5
WV-071,Pendleton County,West Virginia,51.7,3.5,109,48.2
WV-073,Pleasants County,West Virginia,54.1,2.7,95,51.4
WV-075,Pocahontas County,West Virginia,48.7,2.8,102,45.9
WV-077,Preston County,West Virginia,51.4,3.6,109,47.8
WV-079,Putnam County,West Virginia,56.2,2.5,94,53.7
WV-081,Raleigh County,West Virginia,53.6,2.5,97,51.1
WV-083,Randolph County,West Virginia,49.5,3.2,105,46.3
WV-085,Ritchie County,West Virginia,54.2,2.5,95,51.7
WV-087,Roane County,West Virginia,55.1,2.4,92,52.7
WV-089,Summers County,West Virginia,54.2,2.5,99,51.7
WV-091,Taylor County,West Virginia,53.4,2.9,102,50.5
WV-093,Tucker County,West Virginia,49.5,3.5,107,46
WV-095,Tyler County,West Virginia,53.7,2.6,97,51.1
WV-097,Upshur County,West Virginia,53.5,3.3,106,50.2
WV-099,Wayne County,West Virginia,57.2,2.8,101,54.4
WV-101,Webster County,West Virginia,51.6,2.5,100,49.1
WV-103,Wetzel County,West Virginia,53,2.5,96,50.5
WV-105,Wirt County,West Virginia,54.6,2.5,94,52.1
WV-107,Wood County,West Virginia,55,2.8,94,52.2
WV-109,Wyoming County,West Virginia,54.8,2.3,95,52.5
WI-001,Adams County,Wisconsin,45.7,1.7,83,44
WI-003,Ashland County,Wisconsin,37.2,-1.8,40,39
WI-005,Barron County,Wisconsin,41.1,-1.3,48,42.4
WI-007,Bayfield County,Wisconsin,37.5,-1.6,43,39.1
WI-009,Brown County,Wisconsin,45.2,3.3,107,41.9
WI-011,Buffalo County,Wisconsin,46.2,1.2,79,45
WI-013,Burnett County,Wisconsin,40.3,-1.6,45,41.9
WI-015,Calumet County,Wisconsin,46.6,3.7,110,42.9
WI-017,Chippewa County,Wisconsin,42.6,-0.6,57,43.2
WI-019,Clark County,Wisconsin,43.5,0.9,73,42.6
WI-021,Columbia County,Wisconsin,47.6,2.7,98,44.9
WI-023,Crawford County,Wisconsin,47.2,0.9,80,46.3
WI-025,Dane County,Wisconsin,48.2,2.7,100,45.5
WI-027,Dodge County,Wisconsin,46.9,2.1,91,44.8
WI-029,Door County,Wisconsin,42,1.8,89,40.2
WI-031,Douglas County,Wisconsin,37.8,-1.7,39,39.5
WI-033,Dunn County,Wisconsin,43.6,-0.4,58,44
WI-035,Eau Claire County,Wisconsin,44.3,0.6,70,43.7
WI-037,Florence County,Wisconsin,38.7,0.2,65,38.5
WI-039,Fond du Lac County,Wisconsin,46.8,3,104,43.8
WI-041,Forest County,Wisconsin,38.5,0,63,38.5
WI-043,Grant County,Wisconsin,48,1.3,81,46.7
WI-045,Green County,Wisconsin,48.1,1.8,89,46.3
WI-047,Green Lake County,Wisconsin,46.8,2.3,92,44.5
WI-049,Iowa County,Wisconsin,47.6,1.9,89,45.7
WI-051,Iron County,Wisconsin,36.4,-1.8,39,38.2
WI-053,Jackson County,Wisconsin,45.2,1.4,79,43.8
WI-055,Jefferson County,Wisconsin,48,2.2,92,45.8
WI-057,Juneau County,Wisconsin,45.8,1.6,82,44.2
