August 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NM-013,Dona Ana County,New Mexico,1.82,-0.14,74,1.96
NM-015,Eddy County,New Mexico,3.18,1.16,110,2.02
NM-017,Grant County,New Mexico,4.09,1.08,108,3.01
NM-019,Guadalupe County,New Mexico,2.56,-0.05,72,2.61
NM-021,Harding County,New Mexico,1.53,-1.19,20,2.72
NM-023,Hidalgo County,New Mexico,3.61,1,107,2.61
NM-025,Lea County,New Mexico,2.77,0.52,93,2.25
NM-027,Lincoln County,New Mexico,3.04,0.31,88,2.73
NM-028,Los Alamos County,New Mexico,1.51,-1.7,15,3.21
NM-029,Luna County,New Mexico,2.85,0.71,101,2.14
NM-031,McKinley County,New Mexico,1.14,-1,21,2.14
NM-033,Mora County,New Mexico,1.59,-1.69,10,3.28
NM-035,Otero County,New Mexico,4.73,2.28,127,2.45
NM-037,Quay County,New Mexico,1.87,-0.91,38,2.78
NM-039,Rio Arriba County,New Mexico,1.2,-1.18,16,2.38
NM-041,Roosevelt County,New Mexico,3.54,0.94,100,2.6
NM-043,Sandoval County,New Mexico,1.01,-1.31,9,2.32
NM-045,San Juan County,New Mexico,0.77,-0.68,31,1.45
NM-047,San Miguel County,New Mexico,1.76,-1.16,28,2.92
NM-049,Santa Fe County,New Mexico,1.52,-0.97,24,2.49
NM-051,Sierra County,New Mexico,2.78,0.34,92,2.44
NM-053,Socorro County,New Mexico,2.66,0.32,90,2.34
NM-055,Taos County,New Mexico,1.16,-1.43,10,2.59
NM-057,Torrance County,New Mexico,2.54,-0.1,70,2.64
NM-059,Union County,New Mexico,1.52,-1.18,17,2.7
NM-061,Valencia County,New Mexico,1.3,-0.61,38,1.91
NY-001,Albany County,New York,4.68,1.26,107,3.42
NY-003,Allegany County,New York,5.29,1.85,113,3.44
NY-005,Bronx County,New York,7.2,2.87,118,4.33
NY-007,Broome County,New York,5.32,1.63,104,3.69
NY-009,Cattaraugus County,New York,5.52,1.79,115,3.73
NY-011,Cayuga County,New York,7.32,4.03,129,3.29
NY-013,Chautauqua County,New York,5.53,1.81,113,3.72
NY-015,Chemung County,New York,5.32,1.93,114,3.39
NY-017,Chenango County,New York,5.12,1.38,107,3.74
NY-019,Clinton County,New York,2.91,-0.51,46,3.42
NY-021,Columbia County,New York,5.49,1.48,108,4.01
NY-023,Cortland County,New York,7.26,3.48,124,3.78
NY-025,Delaware County,New York,5.54,1.52,106,4.02
NY-027,Dutchess County,New York,5.27,1.11,103,4.16
NY-029,Erie County,New York,3.47,0.04,69,3.43
NY-031,Essex County,New York,5.19,1.32,105,3.87
NY-033,Franklin County,New York,4.13,0.3,74,3.83
NY-035,Fulton County,New York,5.14,1.18,101,3.96
NY-037,Genesee County,New York,3.34,0.15,74,3.19
NY-039,Greene County,New York,6.04,2.31,115,3.73
NY-041,Hamilton County,New York,6.99,2.83,127,4.16
NY-043,Herkimer County,New York,7.04,2.89,126,4.15
NY-045,Jefferson County,New York,5.57,2.29,123,3.28
NY-047,Kings County,New York,8.02,3.71,121,4.31
NY-049,Lewis County,New York,7.45,3.63,128,3.82
NY-051,Livingston County,New York,4.41,1.34,110,3.07
NY-053,Madison County,New York,7.03,3.3,126,3.73
NY-055,Monroe County,New York,3.08,0.22,77,2.86
NY-057,Montgomery County,New York,4.68,1.18,99,3.5
NY-059,Nassau County,New York,7.35,3.18,119,4.17
NY-061,New York County,New York,8.1,3.8,122,4.3
NY-063,Niagara County,New York,2.12,-0.89,32,3.01
NY-065,Oneida County,New York,7.51,3.65,127,3.86
NY-067,Onondaga County,New York,7.14,3.79,128,3.35
NY-069,Ontario County,New York,5.31,2.32,122,2.99
NY-071,Orange County,New York,4.87,0.67,93,4.2
NY-073,Orleans County,New York,3.17,0.19,73,2.98
NY-075,Oswego County,New York,6.32,2.86,129,3.46
NY-077,Otsego County,New York,4.9,1.09,98,3.81
NY-079,Putnam County,New York,5.38,0.96,97,4.42
NY-081,Queens County,New York,7.65,3.43,120,4.22
NY-083,Rensselaer County,New York,4.51,0.55,91,3.96
NY-085,Richmond County,New York,7.72,3.21,118,4.51
NY-087,Rockland County,New York,5.61,1.11,100,4.5
NY-089,St. Lawrence County,New York,3.24,-0.4,49,3.64
NY-091,Saratoga County,New York,4.55,0.92,97,3.63
NY-093,Schenectady County,New York,4.29,0.91,94,3.38
NY-095,Schoharie County,New York,5.27,1.73,111,3.54
NY-097,Schuyler County,New York,6.32,2.97,124,3.35
NY-099,Seneca County,New York,6.74,3.6,129,3.14
NY-101,Steuben County,New York,5.98,2.62,123,3.36
NY-103,Suffolk County,New York,4.6,0.61,91,3.99
NY-105,Sullivan County,New York,5.95,1.64,106,4.32
NY-107,Tioga County,New York,5.62,2.13,116,3.49
NY-109,Tompkins County,New York,6.84,3.36,126,3.48
NY-111,Ulster County,New York,5.8,1.54,106,4.26
NY-113,Warren County,New York,5.57,1.87,117,3.7
NY-115,Washington County,New York,4.4,0.77,90,3.63
NY-117,Wayne County,New York,4.47,1.45,116,3.02
NY-119,Westchester County,New York,5.51,1.04,99,4.47
NY-121,Wyoming County,New York,3.98,0.6,86,3.38
NY-123,Yates County,New York,6.25,3.16,128,3.09
NC-001,Alamance County,North Carolina,5.03,0.3,85,4.73
NC-003,Alexander County,North Carolina,5.02,0.24,81,4.78
NC-005,Alleghany County,North Carolina,7.16,2.01,107,5.15
NC-007,Anson County,North Carolina,3.95,-0.97,54,4.92
NC-009,Ashe County,North Carolina,6.86,1.8,108,5.06
NC-011,Avery County,North Carolina,8.22,2.82,118,5.4
NC-013,Beaufort County,North Carolina,6.56,0.38,81,6.18
NC-015,Bertie County,North Carolina,6.63,1.25,99,5.38
NC-017,Bladen County,North Carolina,4.46,-1.08,40,5.54
NC-019,Brunswick County,North Carolina,7.83,1.55,99,6.28
NC-021,Buncombe County,North Carolina,8.82,3.93,124,4.89
NC-023,Burke County,North Carolina,6.78,1.59,101,5.19
NC-025,Cabarrus County,North Carolina,4.94,0.31,84,4.63
NC-027,Caldwell County,North Carolina,7,1.55,105,5.45
NC-029,Camden County,North Carolina,9.73,4.11,119,5.62
NC-031,Carteret County,North Carolina,11.41,4.54,120,6.87
NC-033,Caswell County,North Carolina,4.27,-0.08,73,4.35
NC-035,Catawba County,North Carolina,4.91,0.15,79,4.76
NC-037,Chatham County,North Carolina,3.8,-1.07,53,4.87
NC-039,Cherokee County,North Carolina,13.01,8.03,128,4.98
NC-041,Chowan County,North Carolina,8.03,2.47,106,5.56
NC-043,Clay County,North Carolina,10.5,5.48,127,5.02
NC-045,Cleveland County,North Carolina,3.84,-1.09,55,4.93
NC-047,Columbus County,North Carolina,6.36,0.6,81,5.76
NC-049,Craven County,North Carolina,8.85,2.38,108,6.47
NC-051,Cumberland County,North Carolina,2.74,-2.74,11,5.48
NC-053,Currituck County,North Carolina,9.32,3.73,118,5.59
NC-055,Dare County,North Carolina,8.17,2.39,110,5.78
NC-057,Davidson County,North Carolina,3.54,-1.02,57,4.56
NC-059,Davie County,North Carolina,4.6,0.18,79,4.42
NC-061,Duplin County,North Carolina,6.59,0.73,87,5.86
NC-063,Durham County,North Carolina,3.88,-0.77,61,4.65
NC-065,Edgecombe County,North Carolina,5.99,0.67,92,5.32
NC-067,Forsyth County,North Carolina,3.63,-0.75,60,4.38
NC-069,Franklin County,North Carolina,4,-0.85,56,4.85
NC-071,Gaston County,North Carolina,3.71,-0.94,57,4.65
NC-073,Gates County,North Carolina,9,3.51,115,5.49
NC-075,Graham County,North Carolina,10.52,5.47,127,5.05
NC-077,Granville County,North Carolina,4.92,0.19,83,4.73
NC-079,Greene County,North Carolina,7.38,1.91,103,5.47
NC-081,Guilford County,North Carolina,4.03,-0.51,69,4.54
NC-083,Halifax County,North Carolina,5.97,0.99,97,4.98
NC-085,Harnett County,North Carolina,3.53,-1.66,35,5.19
NC-087,Haywood County,North Carolina,9.62,4.43,126,5.19
NC-089,Henderson County,North Carolina,7.72,1.9,104,5.82
NC-091,Hertford County,North Carolina,7.87,2.53,111,5.34
NC-093,Hoke County,North Carolina,2.52,-2.8,12,5.32
NC-095,Hyde County,North Carolina,8.69,2.5,112,6.19
NC-097,Iredell County,North Carolina,4.32,-0.34,73,4.66
NC-099,Jackson County,North Carolina,8.62,3.34,117,5.28
NC-101,Johnston County,North Carolina,4.24,-0.9,50,5.14
NC-103,Jones County,North Carolina,8.76,2.43,110,6.33
NC-105,Lee County,North Carolina,3.45,-1.48,37,4.93
NC-107,Lenoir County,North Carolina,7.97,2.24,111,5.73
NC-109,Lincoln County,North Carolina,3.66,-1.05,53,4.71
NC-111,McDowell County,North Carolina,9.22,3.31,114,5.91
NC-113,Macon County,North Carolina,8.36,3.2,119,5.16
NC-115,Madison County,North Carolina,6.57,2.22,120,4.35
NC-117,Martin County,North Carolina,6.14,0.56,90,5.58
NC-119,Mecklenburg County,North Carolina,3.74,-0.8,59,4.54
NC-121,Mitchell County,North Carolina,7.88,2.94,122,4.94
NC-123,Montgomery County,North Carolina,5.1,0.23,85,4.87
NC-125,Moore County,North Carolina,3.78,-1.43,49,5.21
NC-127,Nash County,North Carolina,4.51,-0.73,63,5.24
NC-129,New Hanover County,North Carolina,8.65,2.17,107,6.48
NC-131,Northampton County,North Carolina,6.97,1.99,107,4.98
NC-133,Onslow County,North Carolina,8.28,1.71,100,6.57
NC-135,Orange County,North Carolina,4.67,0.07,83,4.6
NC-137,Pamlico County,North Carolina,8.58,1.89,100,6.69
NC-139,Pasquotank County,North Carolina,9.6,3.94,120,5.66
NC-141,Pender County,North Carolina,7.73,1.45,92,6.28
NC-143,Perquimans County,North Carolina,8.98,3.35,115,5.63
NC-145,Person County,North Carolina,4.27,-0.24,74,4.51
NC-147,Pitt County,North Carolina,7.28,1.64,103,5.64
NC-149,Polk County,North Carolina,5.44,-0.4,77,5.84
NC-151,Randolph County,North Carolina,4.52,-0.36,77,4.88
NC-153,Richmond County,North Carolina,3.39,-1.73,37,5.12
NC-155,Robeson County,North Carolina,3.6,-1.56,36,5.16
NC-157,Rockingham County,North Carolina,3.83,-0.45,66,4.28
NC-159,Rowan County,North Carolina,3.64,-1.05,55,4.69
NC-161,Rutherford County,North Carolina,5.31,0.08,83,5.23
NC-163,Sampson County,North Carolina,4.51,-1.02,47,5.53
NC-165,Scotland County,North Carolina,2.43,-2.75,11,5.18
NC-167,Stanly County,North Carolina,5.59,0.88,93,4.71
NC-169,Stokes County,North Carolina,3.82,-0.68,65,4.5
NC-171,Surry County,North Carolina,5.95,1.09,94,4.86
NC-173,Swain County,North Carolina,8.11,2.69,116,5.42
NC-175,Transylvania County,North Carolina,9.07,2.41,103,6.66
NC-177,Tyrrell County,North Carolina,8.76,2.86,112,5.9
NC-179,Union County,North Carolina,3.71,-0.91,61,4.62
NC-181,Vance County,North Carolina,5.07,0.3,80,4.77
NC-183,Wake County,North Carolina,3.77,-1.14,48,4.91
NC-185,Warren County,North Carolina,4.67,-0.09,76,4.76
NC-187,Washington County,North Carolina,8.49,2.67,111,5.82
NC-189,Watauga County,North Carolina,7.9,2.57,116,5.33
NC-191,Wayne County,North Carolina,5.97,0.66,86,5.31
NC-193,Wilkes County,North Carolina,6.54,1.24,100,5.3
NC-195,Wilson County,North Carolina,5.38,0.06,80,5.32
NC-197,Yadkin County,North Carolina,5.66,1.14,98,4.52
NC-199,Yancey County,North Carolina,8.78,3.64,124,5.14
ND-001,Adams County,North Dakota,2.3,0.6,96,1.7
ND-003,Barnes County,North Dakota,2.9,0.46,82,2.44
ND-005,Benson County,North Dakota,3.86,1.51,112,2.35
ND-007,Billings County,North Dakota,2.11,0.45,96,1.66
ND-009,Bottineau County,North Dakota,3.86,1.65,116,2.21
ND-011,Bowman County,North Dakota,1.78,0.25,87,1.53
ND-013,Burke County,North Dakota,2.24,0.3,90,1.94
ND-015,Burleigh County,North Dakota,2.17,0.15,84,2.02
ND-017,Cass County,North Dakota,2.77,0.23,78,2.54
ND-019,Cavalier County,North Dakota,3.73,1.15,111,2.58
ND-021,Dickey County,North Dakota,4.43,2.07,117,2.36
ND-023,Divide County,North Dakota,1.18,-0.65,44,1.83
ND-025,Dunn County,North Dakota,1.69,-0.18,66,1.87
ND-027,Eddy County,North Dakota,2.42,0.04,76,2.38
ND-029,Emmons County,North Dakota,3.2,1.13,109,2.07
ND-031,Foster County,North Dakota,2.19,-0.22,62,2.41
ND-033,Golden Valley County,North Dakota,1.97,0.46,99,1.51
ND-035,Grand Forks County,North Dakota,3.53,0.98,107,2.55
ND-037,Grant County,North Dakota,2.76,0.93,107,1.83
ND-039,Griggs County,North Dakota,2.12,-0.38,54,2.5
ND-041,Hettinger County,North Dakota,1.97,0.21,84,1.76
ND-043,Kidder County,North Dakota,3.19,0.99,107,2.2
ND-045,LaMoure County,North Dakota,3.74,1.44,109,2.3
ND-047,Logan County,North Dakota,3.86,1.68,116,2.18
ND-049,McHenry County,North Dakota,3.7,1.64,121,2.06
ND-051,McIntosh County,North Dakota,2.98,0.77,94,2.21
ND-053,McKenzie County,North Dakota,1.53,-0.14,70,1.67
ND-055,McLean County,North Dakota,1.53,-0.42,51,1.95
ND-057,Mercer County,North Dakota,1.54,-0.36,62,1.9
ND-059,Morton County,North Dakota,2,0.09,84,1.91
ND-061,Mountrail County,North Dakota,2.24,0.32,89,1.92
ND-063,Nelson County,North Dakota,2.66,0.14,79,2.52
ND-065,Oliver County,North Dakota,1.76,-0.18,70,1.94
ND-067,Pembina County,North Dakota,4.08,1.59,115,2.49
ND-069,Pierce County,North Dakota,4.84,2.6,127,2.24
ND-071,Ramsey County,North Dakota,3.17,0.75,101,2.42
ND-073,Ransom County,North Dakota,3.09,0.48,88,2.61
ND-075,Renville County,North Dakota,2.82,0.86,108,1.96
ND-077,Richland County,North Dakota,4.15,1.54,113,2.61
ND-079,Rolette County,North Dakota,4.37,1.89,121,2.48
ND-081,Sargent County,North Dakota,3.9,1.36,106,2.54
ND-083,Sheridan County,North Dakota,2.16,0.08,81,2.08
ND-085,Sioux County,North Dakota,3.13,1.22,111,1.91
ND-087,Slope County,North Dakota,1.81,0.26,86,1.55
ND-089,Stark County,North Dakota,1.75,-0.03,74,1.78
ND-091,Steele County,North Dakota,2.31,-0.22,63,2.53
ND-093,Stutsman County,North Dakota,2.74,0.36,86,2.38
ND-095,Towner County,North Dakota,4.19,1.71,121,2.48
ND-097,Traill County,North Dakota,2.87,0.2,80,2.67
ND-099,Walsh County,North Dakota,3.48,1.04,107,2.44
ND-101,Ward County,North Dakota,2.14,0.19,82,1.95
ND-103,Wells County,North Dakota,2.9,0.67,98,2.23
ND-105,Williams County,North Dakota,1.44,-0.23,64,1.67
OH-001,Adams County,Ohio,2.9,-0.98,44,3.88
OH-003,Allen County,Ohio,4.02,0.94,94,3.08
OH-005,Ashland County,Ohio,3.89,0.38,81,3.51
OH-007,Ashtabula County,Ohio,4.68,1.09,105,3.59
OH-009,Athens County,Ohio,6.04,2.29,120,3.75
OH-011,Auglaize County,Ohio,3.57,0.37,76,3.2
OH-013,Belmont County,Ohio,6.51,2.68,121,3.83
OH-015,Brown County,Ohio,3.41,-0.51,58,3.92
OH-017,Butler County,Ohio,2.78,-0.65,54,3.43
OH-019,Carroll County,Ohio,5.21,1.57,110,3.64
OH-021,Champaign County,Ohio,3.42,0.1,69,3.32
OH-023,Clark County,Ohio,4.08,0.68,86,3.4
OH-025,Clermont County,Ohio,3.71,-0.09,70,3.8
OH-027,Clinton County,Ohio,4.58,0.89,93,3.69
OH-029,Columbiana County,Ohio,5.9,2.44,120,3.46
OH-031,Coshocton County,Ohio,4.97,1.39,106,3.58
OH-033,Crawford County,Ohio,3.93,0.56,85,3.37
OH-035,Cuyahoga County,Ohio,5.45,2.04,118,3.41
OH-037,Darke County,Ohio,3.96,0.69,88,3.27
OH-039,Defiance County,Ohio,3.23,0.24,87,2.99
OH-041,Delaware County,Ohio,5.06,1.67,109,3.39
OH-043,Erie County,Ohio,3.54,0.22,78,3.32
OH-045,Fairfield County,Ohio,3.36,-0.3,59,3.66
OH-047,Fayette County,Ohio,3.59,0.15,78,3.44
OH-049,Franklin County,Ohio,5.64,2.12,117,3.52
OH-051,Fulton County,Ohio,2.73,-0.25,62,2.98
OH-053,Gallia County,Ohio,5.28,1.5,117,3.78
OH-055,Geauga County,Ohio,5.14,1.62,110,3.52
OH-057,Greene County,Ohio,4.54,1.04,100,3.51
OH-059,Guernsey County,Ohio,5.86,2.18,117,3.68
OH-061,Hamilton County,Ohio,3.28,-0.22,69,3.5
OH-063,Hancock County,Ohio,3.59,0.5,84,3.09
OH-065,Hardin County,Ohio,3.69,0.48,86,3.21
OH-067,Harrison County,Ohio,6.1,2.43,118,3.67
OH-069,Henry County,Ohio,3.08,0.07,75,3.01
OH-071,Highland County,Ohio,2.91,-0.92,46,3.83
OH-073,Hocking County,Ohio,3.38,-0.29,63,3.67
OH-075,Holmes County,Ohio,4.23,0.66,87,3.57
OH-077,Huron County,Ohio,3.69,0.27,76,3.42
OH-079,Jackson County,Ohio,3.75,0.03,71,3.72
OH-081,Jefferson County,Ohio,6.56,2.88,123,3.68
OH-083,Knox County,Ohio,4.36,0.82,96,3.54
OH-085,Lake County,Ohio,5.72,2.27,117,3.45
OH-087,Lawrence County,Ohio,4.67,0.91,97,3.76
OH-089,Licking County,Ohio,4.86,1.31,107,3.55
OH-091,Logan County,Ohio,3.69,0.45,80,3.24
OH-093,Lorain County,Ohio,5.11,1.76,111,3.35
OH-095,Lucas County,Ohio,2.56,-0.45,55,3.01
OH-097,Madison County,Ohio,4.07,0.68,94,3.39
OH-099,Mahoning County,Ohio,8.02,4.69,129,3.33
OH-101,Marion County,Ohio,3.55,0.32,79,3.23
OH-103,Medina County,Ohio,4.84,1.44,107,3.4
OH-105,Meigs County,Ohio,6.01,2.28,121,3.73
OH-107,Mercer County,Ohio,3.7,0.52,84,3.18
OH-109,Miami County,Ohio,3.34,0.18,74,3.16
OH-111,Monroe County,Ohio,5.92,1.88,112,4.04
OH-113,Montgomery County,Ohio,3.36,0.09,70,3.27
OH-115,Morgan County,Ohio,6.13,2.44,121,3.69
OH-117,Morrow County,Ohio,4.34,0.91,99,3.43
OH-119,Muskingum County,Ohio,6.4,2.79,123,3.61
OH-121,Noble County,Ohio,5.61,1.76,114,3.85
OH-123,Ottawa County,Ohio,2.85,-0.29,57,3.14
OH-125,Paulding County,Ohio,3.61,0.68,92,2.93
OH-127,Perry County,Ohio,5.54,1.94,117,3.6
OH-129,Pickaway County,Ohio,2.92,-0.68,53,3.6
OH-131,Pike County,Ohio,2.55,-1.19,31,3.74
OH-133,Portage County,Ohio,5.26,1.89,110,3.37
OH-135,Preble County,Ohio,3.48,0.06,76,3.42
OH-137,Putnam County,Ohio,3.66,0.67,95,2.99
OH-139,Richland County,Ohio,3.74,0.23,79,3.51
OH-141,Ross County,Ohio,2.52,-1.11,35,3.63
OH-143,Sandusky County,Ohio,2.96,-0.23,61,3.19
OH-145,Scioto County,Ohio,3.35,-0.41,57,3.76
OH-147,Seneca County,Ohio,3.24,-0.03,64,3.27
OH-149,Shelby County,Ohio,2.69,-0.5,52,3.19
OH-151,Stark County,Ohio,4.14,0.62,86,3.52
OH-153,Summit County,Ohio,4.27,0.91,93,3.36
OH-155,Trumbull County,Ohio,6.98,3.56,128,3.42
OH-157,Tuscarawas County,Ohio,4.87,1.25,103,3.63
OH-159,Union County,Ohio,3.02,-0.27,64,3.29
OH-161,Van Wert County,Ohio,3.29,0.35,82,2.94
OH-163,Vinton County,Ohio,4.38,0.68,96,3.7
OH-165,Warren County,Ohio,4.39,0.82,93,3.57
OH-167,Washington County,Ohio,5.23,1.33,105,3.9
OH-169,Wayne County,Ohio,3.74,0.29,72,3.45
OH-171,Williams County,Ohio,3.37,0.36,82,3.01
OH-173,Wood County,Ohio,3,0.06,74,2.94
OH-175,Wyandot County,Ohio,4.16,1.02,103,3.14
OK-001,Adair County,Oklahoma,1.91,-1.6,26,3.51
OK-003,Alfalfa County,Oklahoma,1.11,-1.82,18,2.93
OK-005,Atoka County,Oklahoma,4.46,1.48,106,2.98
OK-007,Beaver County,Oklahoma,1.59,-0.91,35,2.5
OK-009,Beckham County,Oklahoma,2.48,0.15,78,2.33
OK-011,Blaine County,Oklahoma,2.47,-0.17,69,2.64
OK-013,Bryan County,Oklahoma,4.62,1.94,115,2.68
OK-015,Caddo County,Oklahoma,2.56,-0.04,72,2.6
OK-017,Canadian County,Oklahoma,2.55,0.01,71,2.54
OK-019,Carter County,Oklahoma,3.8,1.1,99,2.7
OK-021,Cherokee County,Oklahoma,2.76,-0.72,52,3.48
OK-023,Choctaw County,Oklahoma,4.57,1.65,111,2.92
OK-025,Cimarron County,Oklahoma,1.07,-1.23,13,2.3
OK-027,Cleveland County,Oklahoma,2.32,-0.24,63,2.56
OK-029,Coal County,Oklahoma,3.91,0.98,99,2.93
OK-031,Comanche County,Oklahoma,2.54,0.08,78,2.46
OK-033,Cotton County,Oklahoma,3.06,0.69,95,2.37
OK-035,Craig County,Oklahoma,1.5,-2.01,18,3.51
OK-037,Creek County,Oklahoma,2.12,-0.9,43,3.02
OK-039,Custer County,Oklahoma,3.39,0.83,91,2.56
OK-041,Delaware County,Oklahoma,1.92,-1.61,32,3.53
OK-043,Dewey County,Oklahoma,2.55,-0.15,69,2.7
OK-045,Ellis County,Oklahoma,1.52,-1.07,31,2.59
OK-047,Garfield County,Oklahoma,2.98,-0.09,73,3.07
OK-049,Garvin County,Oklahoma,2.81,0.16,81,2.65
OK-051,Grady County,Oklahoma,1.62,-0.89,44,2.51
OK-053,Grant County,Oklahoma,1.75,-1.33,39,3.08
OK-055,Greer County,Oklahoma,1.95,-0.4,62,2.35
OK-057,Harmon County,Oklahoma,1.84,-0.39,56,2.23
OK-059,Harper County,Oklahoma,1.4,-1.22,33,2.62
OK-061,Haskell County,Oklahoma,2.88,-0.33,62,3.21
OK-063,Hughes County,Oklahoma,3.64,0.68,92,2.96
OK-065,Jackson County,Oklahoma,1.95,-0.31,62,2.26
OK-067,Jefferson County,Oklahoma,3.57,1.11,100,2.46
OK-069,Johnston County,Oklahoma,4.57,1.81,109,2.76
OK-071,Kay County,Oklahoma,2.28,-1.03,44,3.31
OK-073,Kingfisher County,Oklahoma,2.63,-0.02,71,2.65
OK-075,Kiowa County,Oklahoma,1.96,-0.44,61,2.4
OK-077,Latimer County,Oklahoma,3.51,0.06,70,3.45
OK-079,Le Flore County,Oklahoma,2.45,-1,41,3.45
OK-081,Lincoln County,Oklahoma,2.16,-0.69,49,2.85
OK-083,Logan County,Oklahoma,2.4,-0.36,55,2.76
OK-085,Love County,Oklahoma,4.24,1.72,107,2.52
OK-087,McClain County,Oklahoma,2.18,-0.35,56,2.53
OK-089,McCurtain County,Oklahoma,5.55,2.3,112,3.25
OK-091,McIntosh County,Oklahoma,4.31,1.26,97,3.05
OK-093,Major County,Oklahoma,1.68,-1.19,39,2.87
OK-095,Marshall County,Oklahoma,5.03,2.44,113,2.59
OK-097,Mayes County,Oklahoma,0.91,-2.52,9,3.43
OK-099,Murray County,Oklahoma,4.71,1.84,105,2.87
OK-101,Muskogee County,Oklahoma,3.63,0.39,84,3.24
OK-103,Noble County,Oklahoma,2.3,-0.85,43,3.15
OK-105,Nowata County,Oklahoma,1.67,-1.65,23,3.32
OK-107,Okfuskee County,Oklahoma,2.56,-0.28,60,2.84
OK-109,Oklahoma County,Oklahoma,2.12,-0.53,48,2.65
OK-111,Okmulgee County,Oklahoma,2.34,-0.55,50,2.89
OK-113,Osage County,Oklahoma,1.58,-1.63,25,3.21
OK-115,Ottawa County,Oklahoma,2.86,-0.67,51,3.53
OK-117,Pawnee County,Oklahoma,1.82,-1.24,36,3.06
OK-119,Payne County,Oklahoma,2.18,-0.88,43,3.06
OK-121,Pittsburg County,Oklahoma,4.52,1.28,99,3.24
OK-123,Pontotoc County,Oklahoma,4.62,1.69,109,2.94
OK-125,Pottawatomie County,Oklahoma,1.94,-0.78,44,2.72
OK-127,Pushmataha County,Oklahoma,4.75,1.32,104,3.43
OK-129,Roger Mills County,Oklahoma,2.52,-0.04,76,2.56
OK-131,Rogers County,Oklahoma,0.92,-2.3,8,3.22
OK-133,Seminole County,Oklahoma,2.69,-0.17,71,2.86
OK-135,Sequoyah County,Oklahoma,2.07,-1.24,39,3.31
OK-137,Stephens County,Oklahoma,2.25,-0.23,70,2.48
OK-139,Texas County,Oklahoma,1.45,-0.93,34,2.38
OK-141,Tillman County,Oklahoma,2.49,0.23,79,2.26
OK-143,Tulsa County,Oklahoma,1.04,-2.02,13,3.06
OK-145,Wagoner County,Oklahoma,2.18,-1.05,46,3.23
OK-147,Washington County,Oklahoma,1.23,-1.94,17,3.17
OK-149,Washita County,Oklahoma,2.92,0.53,85,2.39
OK-151,Woods County,Oklahoma,1.12,-1.68,19,2.8
OK-153,Woodward County,Oklahoma,1.53,-1.17,39,2.7
OR-001,Baker County,Oregon,0.81,0.18,97,0.63
OR-003,Benton County,Oregon,0.03,-0.59,15,0.62
OR-005,Clackamas County,Oregon,0.25,-1.03,27,1.28
OR-007,Clatsop County,Oregon,0.44,-1.08,27,1.52
OR-009,Columbia County,Oregon,0.19,-0.83,19,1.02
OR-011,Coos County,Oregon,0.13,-0.53,44,0.66
OR-013,Crook County,Oregon,0.16,-0.36,38,0.52
OR-015,Curry County,Oregon,0.06,-0.6,37,0.66
OR-017,Deschutes County,Oregon,0.13,-0.4,35,0.53
OR-019,Douglas County,Oregon,0.17,-0.44,49,0.61
OR-021,Gilliam County,Oregon,0.02,-0.3,19,0.32
OR-023,Grant County,Oregon,0.29,-0.36,51,0.65
OR-025,Harney County,Oregon,0.08,-0.35,26,0.43
OR-027,Hood River County,Oregon,0.18,-0.63,35,0.81
OR-029,Jackson County,Oregon,0.05,-0.41,29,0.46
OR-031,Jefferson County,Oregon,0.06,-0.4,27,0.46
OR-033,Josephine County,Oregon,0.08,-0.35,50,0.43
OR-035,Klamath County,Oregon,0.04,-0.43,13,0.47
OR-037,Lake County,Oregon,0.18,-0.27,49,0.45
OR-039,Lane County,Oregon,0.07,-0.75,24,0.82
OR-041,Lincoln County,Oregon,0.21,-0.97,26,1.18
OR-043,Linn County,Oregon,0.09,-0.91,18,1
OR-045,Malheur County,Oregon,0.44,0.06,92,0.38
OR-047,Marion County,Oregon,0.07,-0.94,12,1.01
OR-049,Morrow County,Oregon,0.04,-0.4,20,0.44
OR-051,Multnomah County,Oregon,0.2,-0.93,22,1.13
OR-053,Polk County,Oregon,0.12,-0.64,34,0.76
OR-055,Sherman County,Oregon,0.01,-0.31,18,0.32
OR-057,Tillamook County,Oregon,0.3,-1.24,24,1.54
OR-059,Umatilla County,Oregon,0.2,-0.4,45,0.6
OR-061,Union County,Oregon,0.75,-0.05,79,0.8
OR-063,Wallowa County,Oregon,0.78,-0.18,69,0.96
OR-065,Wasco County,Oregon,0.04,-0.36,21,0.4
OR-067,Washington County,Oregon,0.05,-0.76,12,0.81
OR-069,Wheeler County,Oregon,0.07,-0.45,25,0.52
OR-071,Yamhill County,Oregon,0.12,-0.68,27,0.8
PA-001,Adams County,Pennsylvania,5.43,1.49,105,3.94
PA-003,Allegheny County,Pennsylvania,6.31,2.72,121,3.59
PA-005,Armstrong County,Pennsylvania,6.36,2.46,119,3.9
PA-007,Beaver County,Pennsylvania,6.32,2.79,124,3.53
PA-009,Bedford County,Pennsylvania,5.22,1.69,112,3.53
PA-011,Berks County,Pennsylvania,5.89,1.54,104,4.35
PA-013,Blair County,Pennsylvania,6.92,3.46,127,3.46
PA-015,Bradford County,Pennsylvania,4.29,0.75,90,3.54
