April 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-157,Republic County,Kansas,51.9,0.2,67,51.7
KS-159,Rice County,Kansas,52.3,-1.8,37,54.1
KS-161,Riley County,Kansas,52.9,-0.5,52,53.4
KS-163,Rooks County,Kansas,51.2,-1.1,43,52.3
KS-165,Rush County,Kansas,51.6,-1.4,39,53
KS-167,Russell County,Kansas,52.4,-0.6,46,53
KS-169,Saline County,Kansas,53.7,-0.2,56,53.9
KS-171,Scott County,Kansas,50,-1.5,37,51.5
KS-173,Sedgwick County,Kansas,54.8,-0.9,43,55.7
KS-175,Seward County,Kansas,52.5,-1.9,29,54.4
KS-177,Shawnee County,Kansas,53.9,0,67,53.9
KS-179,Sheridan County,Kansas,49.4,-1.3,39,50.7
KS-181,Sherman County,Kansas,47.9,-1,46,48.9
KS-183,Smith County,Kansas,51.2,-0.6,48,51.8
KS-185,Stafford County,Kansas,51.6,-2.4,28,54
KS-187,Stanton County,Kansas,51.2,-1.9,32,53.1
KS-189,Stevens County,Kansas,52.3,-1.6,34,53.9
KS-191,Sumner County,Kansas,55.5,-1.1,43,56.6
KS-193,Thomas County,Kansas,48.3,-1.6,41,49.9
KS-195,Trego County,Kansas,50.9,-1.3,40,52.2
KS-197,Wabaunsee County,Kansas,53.5,-0.1,62,53.6
KS-199,Wallace County,Kansas,49,-0.8,48,49.8
KS-201,Washington County,Kansas,52.2,0.1,63,52.1
KS-203,Wichita County,Kansas,49.3,-1.7,36,51
KS-205,Wilson County,Kansas,56.1,-0.7,52,56.8
KS-207,Woodson County,Kansas,55.4,-0.3,60,55.7
KS-209,Wyandotte County,Kansas,54.5,0.4,68,54.1
KY-001,Adair County,Kentucky,55.1,-0.2,56,55.3
KY-003,Allen County,Kentucky,55.2,-1.9,30,57.1
KY-005,Anderson County,Kentucky,53.5,-0.5,46,54
KY-007,Ballard County,Kentucky,57.6,0.4,73,57.2
KY-009,Barren County,Kentucky,55.6,-1.1,44,56.7
KY-011,Bath County,Kentucky,52.8,-1.1,44,53.9
KY-013,Bell County,Kentucky,52,-2.6,15,54.6
KY-015,Boone County,Kentucky,53.7,1.1,74,52.6
KY-017,Bourbon County,Kentucky,52.3,-0.9,46,53.2
KY-019,Boyd County,Kentucky,53.7,0,57,53.7
KY-021,Boyle County,Kentucky,53.4,-0.7,46,54.1
KY-023,Bracken County,Kentucky,52.4,-0.4,52,52.8
KY-025,Breathitt County,Kentucky,54.7,-0.5,53,55.2
KY-027,Breckinridge County,Kentucky,54.7,-0.4,56,55.1
KY-029,Bullitt County,Kentucky,54.9,-0.2,55,55.1
KY-031,Butler County,Kentucky,56.8,0.2,65,56.6
KY-033,Caldwell County,Kentucky,55.8,-1.4,38,57.2
KY-035,Calloway County,Kentucky,56.2,-1.8,31,58
KY-037,Campbell County,Kentucky,53.3,0.5,65,52.8
KY-039,Carlisle County,Kentucky,57.4,-0.1,57,57.5
KY-041,Carroll County,Kentucky,54.6,0.9,71,53.7
KY-043,Carter County,Kentucky,52.8,-0.4,53,53.2
KY-045,Casey County,Kentucky,53.9,-0.5,49,54.4
KY-047,Christian County,Kentucky,57,-0.2,59,57.2
KY-049,Clark County,Kentucky,52.8,-1,44,53.8
KY-051,Clay County,Kentucky,54,-1,40,55
KY-053,Clinton County,Kentucky,55.5,-0.2,58,55.7
KY-055,Crittenden County,Kentucky,55.9,-0.9,47,56.8
KY-057,Cumberland County,Kentucky,55.9,-0.4,56,56.3
KY-059,Daviess County,Kentucky,55.9,-0.1,59,56
KY-061,Edmonson County,Kentucky,56.2,-0.2,58,56.4
KY-063,Elliott County,Kentucky,53,-0.5,49,53.5
KY-065,Estill County,Kentucky,53.9,-1,43,54.9
KY-067,Fayette County,Kentucky,52.3,-1,40,53.3
KY-069,Fleming County,Kentucky,52.4,-0.9,45,53.3
KY-071,Floyd County,Kentucky,54.2,-1.1,45,55.3
KY-073,Franklin County,Kentucky,53.6,-0.3,52,53.9
KY-075,Fulton County,Kentucky,56.5,-1.9,29,58.4
KY-077,Gallatin County,Kentucky,54.4,1.1,73,53.3
KY-079,Garrard County,Kentucky,53.5,-0.8,45,54.3
KY-081,Grant County,Kentucky,53.3,0.3,62,53
KY-083,Graves County,Kentucky,56.7,-1,44,57.7
KY-085,Grayson County,Kentucky,55.7,0.2,68,55.5
KY-087,Green County,Kentucky,55.3,-0.4,55,55.7
KY-089,Greenup County,Kentucky,52.8,-0.3,52,53.1
KY-091,Hancock County,Kentucky,54.6,-1,45,55.6
KY-093,Hardin County,Kentucky,54.8,-0.2,61,55
KY-095,Harlan County,Kentucky,51.5,-1.8,29,53.3
KY-097,Harrison County,Kentucky,52.4,-0.7,48,53.1
KY-099,Hart County,Kentucky,55.6,-0.3,56,55.9
KY-101,Henderson County,Kentucky,56,-0.4,53,56.4
KY-103,Henry County,Kentucky,54,0.3,61,53.7
KY-105,Hickman County,Kentucky,56.6,-1.3,40,57.9
KY-107,Hopkins County,Kentucky,57.1,0.1,60,57
KY-109,Jackson County,Kentucky,53.4,-0.9,46,54.3
KY-111,Jefferson County,Kentucky,55.1,0.2,62,54.9
KY-113,Jessamine County,Kentucky,52.9,-1,44,53.9
KY-115,Johnson County,Kentucky,53.7,-0.8,46,54.5
KY-117,Kenton County,Kentucky,53.4,0.8,69,52.6
KY-119,Knott County,Kentucky,53.6,-1.1,42,54.7
KY-121,Knox County,Kentucky,53.4,-1.8,28,55.2
KY-123,Larue County,Kentucky,54.7,-0.5,50,55.2
KY-125,Laurel County,Kentucky,53.7,-1,43,54.7
KY-127,Lawrence County,Kentucky,53.7,-0.4,51,54.1
KY-129,Lee County,Kentucky,54.4,-0.8,51,55.2
KY-131,Leslie County,Kentucky,53.5,-1.2,36,54.7
KY-133,Letcher County,Kentucky,52.4,-1.5,31,53.9
KY-135,Lewis County,Kentucky,52.3,-0.6,47,52.9
KY-137,Lincoln County,Kentucky,53.5,-0.6,49,54.1
KY-139,Livingston County,Kentucky,56.6,-0.4,53,57
KY-141,Logan County,Kentucky,56.4,-0.7,49,57.1
KY-143,Lyon County,Kentucky,56,-1.5,35,57.5
KY-145,McCracken County,Kentucky,57.6,0.5,69,57.1
KY-147,McCreary County,Kentucky,53.5,-1.5,34,55
KY-149,McLean County,Kentucky,57.1,0.6,67,56.5
KY-151,Madison County,Kentucky,53.4,-1.1,42,54.5
KY-153,Magoffin County,Kentucky,54,-0.6,51,54.6
KY-155,Marion County,Kentucky,54.1,-0.8,46,54.9
KY-157,Marshall County,Kentucky,56.8,-1,45,57.8
KY-159,Martin County,Kentucky,53.9,-1.1,42,55
KY-161,Mason County,Kentucky,52.3,-0.5,48,52.8
KY-163,Meade County,Kentucky,54.5,-0.3,55,54.8
KY-165,Menifee County,Kentucky,53.1,-1,47,54.1
KY-167,Mercer County,Kentucky,53.4,-0.7,45,54.1
KY-169,Metcalfe County,Kentucky,55.2,-0.7,48,55.9
KY-171,Monroe County,Kentucky,55,-1.6,32,56.6
KY-173,Montgomery County,Kentucky,52.8,-0.9,49,53.7
KY-175,Morgan County,Kentucky,53.4,-0.7,46,54.1
KY-177,Muhlenberg County,Kentucky,57.6,0.7,72,56.9
KY-179,Nelson County,Kentucky,54.3,-0.6,48,54.9
KY-181,Nicholas County,Kentucky,52.3,-0.9,46,53.2
KY-183,Ohio County,Kentucky,56.4,0.4,65,56
KY-185,Oldham County,Kentucky,54.2,0.2,61,54
KY-187,Owen County,Kentucky,53.7,0.3,61,53.4
KY-189,Owsley County,Kentucky,54.6,-0.6,51,55.2
KY-191,Pendleton County,Kentucky,52.9,-0.1,56,53
KY-193,Perry County,Kentucky,54,-0.9,40,54.9
KY-195,Pike County,Kentucky,54,-1.1,44,55.1
KY-197,Powell County,Kentucky,53.6,-1,44,54.6
KY-199,Pulaski County,Kentucky,54,-0.8,45,54.8
KY-201,Robertson County,Kentucky,52.3,-0.6,48,52.9
KY-203,Rockcastle County,Kentucky,53.5,-0.8,45,54.3
KY-205,Rowan County,Kentucky,52.5,-1.1,42,53.6
KY-207,Russell County,Kentucky,55,-0.2,55,55.2
KY-209,Scott County,Kentucky,52.6,-0.7,48,53.3
KY-211,Shelby County,Kentucky,53.7,-0.1,55,53.8
KY-213,Simpson County,Kentucky,55.7,-1.4,40,57.1
KY-215,Spencer County,Kentucky,54.2,-0.3,53,54.5
KY-217,Taylor County,Kentucky,54.7,-0.4,52,55.1
KY-219,Todd County,Kentucky,57,-0.1,62,57.1
KY-221,Trigg County,Kentucky,56.6,-1.1,45,57.7
KY-223,Trimble County,Kentucky,54.4,0.8,68,53.6
KY-225,Union County,Kentucky,55.4,-1.2,42,56.6
KY-227,Warren County,Kentucky,56.4,-0.6,49,57
KY-229,Washington County,Kentucky,53.7,-0.8,42,54.5
KY-231,Wayne County,Kentucky,54.6,-0.5,47,55.1
KY-233,Webster County,Kentucky,56.4,-0.4,55,56.8
KY-235,Whitley County,Kentucky,53.3,-2.1,24,55.4
KY-237,Wolfe County,Kentucky,53.9,-0.7,49,54.6
KY-239,Woodford County,Kentucky,53,-0.7,44,53.7
LA-001,Acadia Parish,Louisiana,65.7,-2.4,17,68.1
LA-003,Allen Parish,Louisiana,65.2,-2,23,67.2
LA-005,Ascension Parish,Louisiana,66.7,-0.8,48,67.5
LA-007,Assumption Parish,Louisiana,66.8,-1.2,37,68
LA-009,Avoyelles Parish,Louisiana,64.4,-2.4,18,66.8
LA-011,Beauregard Parish,Louisiana,65.5,-1.2,42,66.7
LA-013,Bienville Parish,Louisiana,62.2,-1.7,28,63.9
LA-015,Bossier Parish,Louisiana,62.6,-1.5,32,64.1
LA-017,Caddo Parish,Louisiana,62.8,-1.7,29,64.5
LA-019,Calcasieu Parish,Louisiana,67,-0.6,50,67.6
LA-021,Caldwell Parish,Louisiana,62.9,-1.9,24,64.8
LA-023,Cameron Parish,Louisiana,66.9,-1.2,35,68.1
LA-025,Catahoula Parish,Louisiana,63.4,-2.4,18,65.8
LA-027,Claiborne Parish,Louisiana,61.8,-1.6,27,63.4
LA-029,Concordia Parish,Louisiana,63.2,-2.8,14,66
LA-031,De Soto Parish,Louisiana,63.2,-1.5,32,64.7
LA-033,East Baton Rouge Parish,Louisiana,66.1,-1,46,67.1
LA-035,East Carroll Parish,Louisiana,62.2,-2,23,64.2
LA-037,East Feliciana Parish,Louisiana,65.1,-1.1,45,66.2
LA-039,Evangeline Parish,Louisiana,64.9,-2.4,18,67.3
LA-041,Franklin Parish,Louisiana,62.9,-2.2,23,65.1
LA-043,Grant Parish,Louisiana,63.7,-2.1,23,65.8
LA-045,Iberia Parish,Louisiana,66.5,-1.6,28,68.1
LA-047,Iberville Parish,Louisiana,66.5,-1.1,38,67.6
LA-049,Jackson Parish,Louisiana,62.2,-1.7,27,63.9
LA-051,Jefferson Parish,Louisiana,67.1,-1.2,35,68.3
LA-053,Jefferson Davis Parish,Louisiana,66.1,-2,23,68.1
LA-055,Lafayette Parish,Louisiana,66,-2,24,68
LA-057,Lafourche Parish,Louisiana,67.3,-1.2,36,68.5
LA-059,La Salle Parish,Louisiana,63.8,-1.9,29,65.7
LA-061,Lincoln Parish,Louisiana,61.9,-1.6,29,63.5
LA-063,Livingston Parish,Louisiana,66.2,-0.7,49,66.9
LA-065,Madison Parish,Louisiana,62.9,-1.9,27,64.8
LA-067,Morehouse Parish,Louisiana,62.3,-1.6,30,63.9
LA-069,Natchitoches Parish,Louisiana,63.6,-1.8,27,65.4
LA-071,Orleans Parish,Louisiana,66.8,-0.8,41,67.6
LA-073,Ouachita Parish,Louisiana,62.4,-1.8,27,64.2
LA-075,Plaquemines Parish,Louisiana,66.7,-1.4,30,68.1
LA-077,Pointe Coupee Parish,Louisiana,65.6,-1.7,25,67.3
LA-079,Rapides Parish,Louisiana,64.5,-2,24,66.5
LA-081,Red River Parish,Louisiana,63,-1.6,30,64.6
LA-083,Richland Parish,Louisiana,62.6,-2,24,64.6
LA-085,Sabine Parish,Louisiana,63.9,-1.2,38,65.1
LA-087,St. Bernard Parish,Louisiana,66.6,-0.9,40,67.5
LA-089,St. Charles Parish,Louisiana,67.3,-0.9,38,68.2
LA-091,St. Helena Parish,Louisiana,65.1,-0.8,50,65.9
LA-093,St. James Parish,Louisiana,66.9,-0.9,42,67.8
LA-095,St. John the Baptist Parish,Louisiana,67,-0.7,45,67.7
LA-097,St. Landry Parish,Louisiana,65.1,-2.4,18,67.5
LA-099,St. Martin Parish,Louisiana,66.4,-1.5,31,67.9
LA-101,St. Mary Parish,Louisiana,66.8,-1.3,33,68.1
LA-103,St. Tammany Parish,Louisiana,65.8,-0.7,51,66.5
LA-105,Tangipahoa Parish,Louisiana,65.6,-0.6,50,66.2
LA-107,Tensas Parish,Louisiana,63,-2.3,24,65.3
LA-109,Terrebonne Parish,Louisiana,67.4,-1.2,35,68.6
LA-111,Union Parish,Louisiana,62,-1.6,31,63.6
LA-113,Vermilion Parish,Louisiana,65.6,-2.7,12,68.3
LA-115,Vernon Parish,Louisiana,64.4,-1.4,34,65.8
LA-117,Washington Parish,Louisiana,64.7,-1.1,41,65.8
LA-119,Webster Parish,Louisiana,62.5,-1.4,34,63.9
LA-121,West Baton Rouge Parish,Louisiana,66.3,-1.2,41,67.5
LA-123,West Carroll Parish,Louisiana,62.2,-1.9,27,64.1
LA-125,West Feliciana Parish,Louisiana,65.2,-1.5,32,66.7
LA-127,Winn Parish,Louisiana,63,-1.8,27,64.8
ME-001,Androscoggin County,Maine,45.9,4.7,126,41.2
ME-003,Aroostook County,Maine,41.1,4.9,124,36.2
ME-005,Cumberland County,Maine,45.7,3.9,120,41.8
ME-007,Franklin County,Maine,41.3,5,123,36.3
ME-009,Hancock County,Maine,46,5.2,128,40.8
ME-011,Kennebec County,Maine,45.9,4.8,126,41.1
ME-013,Knox County,Maine,45.4,4.6,126,40.8
ME-015,Lincoln County,Maine,45.8,4.6,126,41.2
ME-017,Oxford County,Maine,43.2,4.6,122,38.6
ME-019,Penobscot County,Maine,44.7,5.1,128,39.6
ME-021,Piscataquis County,Maine,41.8,5.1,125,36.7
ME-023,Sagadahoc County,Maine,46,4.4,123,41.6
ME-025,Somerset County,Maine,41.6,4.9,122,36.7
ME-027,Waldo County,Maine,45.5,4.8,127,40.7
ME-029,Washington County,Maine,45.5,5.6,128,39.9
ME-031,York County,Maine,45.2,2.7,105,42.5
MD-001,Allegany County,Maryland,52,1.6,85,50.4
MD-003,Anne Arundel County,Maryland,56.6,2.9,103,53.7
MD-005,Baltimore County,Maryland,54.7,3.3,107,51.4
MD-009,Calvert County,Maryland,56.6,2.7,103,53.9
MD-011,Caroline County,Maryland,55.8,3,105,52.8
MD-013,Carroll County,Maryland,53.6,3.2,108,50.4
MD-015,Cecil County,Maryland,54.5,2.8,103,51.7
MD-017,Charles County,Maryland,57.2,2.9,107,54.3
MD-019,Dorchester County,Maryland,56.7,3.1,107,53.6
MD-021,Frederick County,Maryland,54.1,2.9,107,51.2
MD-023,Garrett County,Maryland,48,1.8,89,46.2
MD-025,Harford County,Maryland,54.6,2.9,102,51.7
MD-027,Howard County,Maryland,54.9,3.4,112,51.5
MD-029,Kent County,Maryland,54.8,2,94,52.8
MD-031,Montgomery County,Maryland,55.2,3,108,52.2
MD-033,Prince George&#039;s County,Maryland,56.3,2.7,101,53.6
MD-035,Queen Anne&#039;s County,Maryland,55.2,2.2,96,53
MD-037,St. Mary&#039;s County,Maryland,56.6,2.5,100,54.1
MD-039,Somerset County,Maryland,57.2,3.4,114,53.8
MD-041,Talbot County,Maryland,56.1,2.4,99,53.7
MD-043,Washington County,Maryland,53.6,2.6,100,51
MD-045,Wicomico County,Maryland,56.6,3.5,115,53.1
MD-047,Worcester County,Maryland,56.5,3.8,117,52.7
MD-510,Baltimore City,Maryland,56.9,4,114,52.9
MD-511,Washington, D.C.,Washington, D.C.,56.4,2.5,100,53.9
MA-001,Barnstable County,Massachusetts,47.4,2.8,110,44.6
MA-003,Berkshire County,Massachusetts,45.7,3.2,108,42.5
MA-005,Bristol County,Massachusetts,48.9,2.8,109,46.1
MA-007,Dukes County,Massachusetts,47.3,2.3,102,45
MA-009,Essex County,Massachusetts,47.6,2.7,103,44.9
MA-011,Franklin County,Massachusetts,47.3,3.3,111,44
MA-013,Hampden County,Massachusetts,48.2,2.9,107,45.3
MA-015,Hampshire County,Massachusetts,47.8,2.9,107,44.9
MA-017,Middlesex County,Massachusetts,48.8,3.2,113,45.6
MA-019,Nantucket County,Massachusetts,46.1,2.5,108,43.6
MA-021,Norfolk County,Massachusetts,49,3.1,109,45.9
MA-023,Plymouth County,Massachusetts,48.8,3.1,113,45.7
MA-025,Suffolk County,Massachusetts,49,3.3,110,45.7
MA-027,Worcester County,Massachusetts,47.6,3.2,112,44.4
MI-001,Alcona County,Michigan,43.3,3,102,40.3
MI-003,Alger County,Michigan,40.2,2.5,99,37.7
MI-005,Allegan County,Michigan,47.8,1.8,90,46
MI-007,Alpena County,Michigan,43.2,3.2,103,40
MI-009,Antrim County,Michigan,44.2,3.6,104,40.6
MI-011,Arenac County,Michigan,46.5,4,113,42.5
MI-013,Baraga County,Michigan,39.7,3.1,98,36.6
MI-015,Barry County,Michigan,47.9,2.4,96,45.5
MI-017,Bay County,Michigan,48.2,4.3,118,43.9
MI-019,Benzie County,Michigan,45,4.7,111,40.3
MI-021,Berrien County,Michigan,48.8,2.1,93,46.7
MI-023,Branch County,Michigan,48.4,2.2,92,46.2
MI-025,Calhoun County,Michigan,48.2,2.6,97,45.6
MI-027,Cass County,Michigan,49,2.5,97,46.5
MI-029,Charlevoix County,Michigan,43.8,3.2,102,40.6
MI-031,Cheboygan County,Michigan,43.2,3.3,103,39.9
MI-033,Chippewa County,Michigan,41.2,3.9,112,37.3
MI-035,Clare County,Michigan,46.1,4,112,42.1
MI-037,Clinton County,Michigan,48.5,3.2,103,45.3
MI-039,Crawford County,Michigan,43.9,3.5,102,40.4
MI-041,Delta County,Michigan,40.8,2.2,97,38.6
MI-043,Dickinson County,Michigan,41.7,3.3,105,38.4
MI-045,Eaton County,Michigan,48,2.7,100,45.3
MI-047,Emmet County,Michigan,42.8,3.4,107,39.4
MI-049,Genesee County,Michigan,49,4.1,112,44.9
MI-051,Gladwin County,Michigan,47.3,4.3,114,43
MI-053,Gogebic County,Michigan,39.3,1.5,85,37.8
MI-055,Grand Traverse County,Michigan,45,4.5,109,40.5
MI-057,Gratiot County,Michigan,48.2,3.5,107,44.7
MI-059,Hillsdale County,Michigan,48.3,2.5,97,45.8
MI-061,Houghton County,Michigan,40.9,3.2,101,37.7
MI-063,Huron County,Michigan,46.1,3.8,113,42.3
MI-065,Ingham County,Michigan,48.4,3.3,104,45.1
MI-067,Ionia County,Michigan,47.7,2.6,99,45.1
MI-069,Iosco County,Michigan,44.6,3.3,108,41.3
MI-071,Iron County,Michigan,40.4,3.2,101,37.2
MI-073,Isabella County,Michigan,47.5,4,111,43.5
MI-075,Jackson County,Michigan,48.1,2.9,99,45.2
MI-077,Kalamazoo County,Michigan,48.6,2.5,98,46.1
MI-079,Kalkaska County,Michigan,44.2,3.7,106,40.5
MI-081,Kent County,Michigan,47.5,2.6,99,44.9
MI-083,Keweenaw County,Michigan,39.4,2.9,103,36.5
MI-085,Lake County,Michigan,45.1,2.6,97,42.5
MI-087,Lapeer County,Michigan,48.2,3.8,109,44.4
MI-089,Leelanau County,Michigan,44.9,5.1,117,39.8
MI-091,Lenawee County,Michigan,49.2,2.8,100,46.4
MI-093,Livingston County,Michigan,48.8,4.1,113,44.7
MI-095,Luce County,Michigan,40.6,3.5,107,37.1
MI-097,Mackinac County,Michigan,41.1,3.4,110,37.7
MI-099,Macomb County,Michigan,49.6,4.2,115,45.4
MI-101,Manistee County,Michigan,44.4,3,100,41.5
MI-103,Marquette County,Michigan,39.8,2.8,98,37
MI-105,Mason County,Michigan,44.6,2.2,95,42.4
MI-107,Mecosta County,Michigan,46.4,3.4,106,43
MI-109,Menominee County,Michigan,42.4,2.4,100,40
MI-111,Midland County,Michigan,48.4,4.2,114,44.2
MI-113,Missaukee County,Michigan,44.4,3.6,107,40.8
MI-115,Monroe County,Michigan,50.8,3.8,115,47
MI-117,Montcalm County,Michigan,47.1,3.2,104,43.9
MI-119,Montmorency County,Michigan,43.8,3.5,102,40.3
MI-121,Muskegon County,Michigan,47.5,3.4,106,44.1
MI-123,Newaygo County,Michigan,46.6,3.2,104,43.4
MI-125,Oakland County,Michigan,49.1,4.2,115,44.9
MI-127,Oceana County,Michigan,46.1,3.1,103,43
MI-129,Ogemaw County,Michigan,45.2,3.8,108,41.4
MI-131,Ontonagon County,Michigan,40.5,2.4,92,38.1
MI-133,Osceola County,Michigan,44.8,3.1,102,41.7
MI-135,Oscoda County,Michigan,43.9,3.4,103,40.5
MI-137,Otsego County,Michigan,43.3,3.4,102,39.9
MI-139,Ottawa County,Michigan,47.7,2.5,97,45.2
MI-141,Presque Isle County,Michigan,43.2,3.4,104,39.8
MI-143,Roscommon County,Michigan,45.1,4.1,110,41
MI-145,Saginaw County,Michigan,49,4.1,113,44.9
MI-147,St. Clair County,Michigan,48.8,4.1,115,44.7
MI-149,St. Joseph County,Michigan,49,2.4,97,46.6
MI-151,Sanilac County,Michigan,47.1,3.8,113,43.3
MI-153,Schoolcraft County,Michigan,40.7,2.3,97,38.4
MI-155,Shiawassee County,Michigan,49,3.9,112,45.1
MI-157,Tuscola County,Michigan,47.9,3.8,111,44.1
MI-159,Van Buren County,Michigan,48.4,2,91,46.4
MI-161,Washtenaw County,Michigan,49.1,3.7,112,45.4
MI-163,Wayne County,Michigan,50.7,4.4,118,46.3
MI-165,Wexford County,Michigan,44.2,3.4,104,40.9
MN-001,Aitkin County,Minnesota,40.9,1,80,39.9
MN-003,Anoka County,Minnesota,44.9,0.5,74,44.4
MN-005,Becker County,Minnesota,40.2,-0.1,61,40.3
MN-007,Beltrami County,Minnesota,40,1.2,85,38.8
MN-009,Benton County,Minnesota,43.7,1.1,78,42.6
MN-011,Big Stone County,Minnesota,43.8,0.2,65,43.6
MN-013,Blue Earth County,Minnesota,46.4,0.8,75,45.6
MN-015,Brown County,Minnesota,46.4,1.1,83,45.3
MN-017,Carlton County,Minnesota,40,0.8,76,39.2
MN-019,Carver County,Minnesota,46,1.1,77,44.9
MN-021,Cass County,Minnesota,40.9,1,81,39.9
MN-023,Chippewa County,Minnesota,44.5,0.4,70,44.1
MN-025,Chisago County,Minnesota,44.1,0.3,70,43.8
MN-027,Clay County,Minnesota,41.4,-0.7,54,42.1
MN-029,Clearwater County,Minnesota,39.6,0.4,70,39.2
MN-031,Cook County,Minnesota,36.7,1.7,93,35
MN-033,Cottonwood County,Minnesota,45.8,1.3,82,44.5
MN-035,Crow Wing County,Minnesota,42.2,1.4,83,40.8
MN-037,Dakota County,Minnesota,46.4,1,81,45.4
MN-039,Dodge County,Minnesota,45.1,1.1,82,44
MN-041,Douglas County,Minnesota,42.6,1.1,81,41.5
MN-043,Faribault County,Minnesota,46.2,0.8,73,45.4
MN-045,Fillmore County,Minnesota,45.7,1.2,83,44.5
MN-047,Freeborn County,Minnesota,46.1,1.4,84,44.7
MN-049,Goodhue County,Minnesota,45.3,0.5,69,44.8
MN-051,Grant County,Minnesota,43,0.5,70,42.5
MN-053,Hennepin County,Minnesota,45.9,1.1,76,44.8
MN-055,Houston County,Minnesota,47.1,1.5,83,45.6
MN-057,Hubbard County,Minnesota,40.5,1.1,80,39.4
MN-059,Isanti County,Minnesota,44.1,0.6,75,43.5
MN-061,Itasca County,Minnesota,39.8,1.1,80,38.7
MN-063,Jackson County,Minnesota,45.9,1.2,82,44.7
MN-065,Kanabec County,Minnesota,42.4,0.5,75,42
MN-067,Kandiyohi County,Minnesota,44,0.6,75,43.4
MN-069,Kittson County,Minnesota,41.2,1.9,84,39.3
MN-071,Koochiching County,Minnesota,40.2,2.2,89,38
MN-073,Lac qui Parle County,Minnesota,44.2,-0,60,44.2
MN-075,Lake County,Minnesota,38,1.8,91,36.2
MN-077,Lake of the Woods County,Minnesota,40,2,90,38
MN-079,Le Sueur County,Minnesota,46.4,1,77,45.4
MN-081,Lincoln County,Minnesota,43,-0.5,53,43.5
MN-083,Lyon County,Minnesota,44.2,-0.3,58,44.5
MN-085,McLeod County,Minnesota,45.7,1.1,80,44.6
MN-087,Mahnomen County,Minnesota,39,-1,49,40
MN-089,Marshall County,Minnesota,40.2,0.4,69,39.8
MN-091,Martin County,Minnesota,46.2,1,80,45.2
MN-093,Meeker County,Minnesota,43.9,0.3,70,43.6
MN-095,Mille Lacs County,Minnesota,43,1.1,79,41.9
MN-097,Morrison County,Minnesota,43,1.2,82,41.8
MN-099,Mower County,Minnesota,45.6,1.6,86,44
MN-101,Murray County,Minnesota,43.7,-0.2,57,43.9
MN-103,Nicollet County,Minnesota,46.7,1.3,81,45.4
MN-105,Nobles County,Minnesota,44.9,0.4,69,44.5
MN-107,Norman County,Minnesota,40.1,-1.5,43,41.6
MN-109,Olmsted County,Minnesota,45.5,1.3,84,44.2
MN-111,Otter Tail County,Minnesota,41.7,0.4,68,41.3
MN-113,Pennington County,Minnesota,39.2,-0.8,52,40
MN-115,Pine County,Minnesota,41.8,0.8,78,41
MN-117,Pipestone County,Minnesota,43.2,-0.6,50,43.8
MN-119,Polk County,Minnesota,40,-0.9,50,40.9
MN-121,Pope County,Minnesota,43.4,1.2,79,42.2
MN-123,Ramsey County,Minnesota,45.9,0.8,75,45.1
MN-125,Red Lake County,Minnesota,39.3,-1.2,49,40.5
MN-127,Redwood County,Minnesota,45.3,0.2,69,45.1
MN-129,Renville County,Minnesota,45.3,0.5,73,44.8
MN-131,Rice County,Minnesota,45.7,0.7,74,45
MN-133,Rock County,Minnesota,45.2,0.2,65,45
MN-135,Roseau County,Minnesota,40.5,2.1,91,38.4
MN-137,St. Louis County,Minnesota,39.5,1.9,90,37.6
MN-139,Scott County,Minnesota,46.4,1,78,45.4
MN-141,Sherburne County,Minnesota,44.6,1.1,77,43.5
MN-143,Sibley County,Minnesota,46.6,1.5,85,45.1
MN-145,Stearns County,Minnesota,43.5,1,78,42.5
MN-147,Steele County,Minnesota,45.6,1.1,82,44.5
MN-149,Stevens County,Minnesota,43.5,0.6,73,42.9
MN-151,Swift County,Minnesota,44.2,0.7,74,43.5
MN-153,Todd County,Minnesota,42.6,1.3,81,41.3
MN-155,Traverse County,Minnesota,43.4,0.2,62,43.2
MN-157,Wabasha County,Minnesota,45.6,0.7,71,44.9
MN-159,Wadena County,Minnesota,41.8,1.3,82,40.5
MN-161,Waseca County,Minnesota,45.9,0.9,77,45
MN-163,Washington County,Minnesota,45.7,0.8,74,44.9
MN-165,Watonwan County,Minnesota,46.7,1.5,86,45.2
MN-167,Wilkin County,Minnesota,42.4,-0.4,55,42.8
MN-169,Winona County,Minnesota,46.4,1.5,86,44.9
MN-171,Wright County,Minnesota,44.8,0.9,76,43.9
MN-173,Yellow Medicine County,Minnesota,44.5,-0.1,61,44.6
MS-001,Adams County,Mississippi,62.1,-3.4,9,65.5
MS-003,Alcorn County,Mississippi,57.8,-2.3,26,60.1
MS-005,Amite County,Mississippi,63.9,-1.4,36,65.3
MS-007,Attala County,Mississippi,60,-2.6,15,62.6
MS-009,Benton County,Mississippi,58.3,-2.1,28,60.4
MS-011,Bolivar County,Mississippi,60.7,-2.3,23,63
MS-013,Calhoun County,Mississippi,59.2,-3,16,62.2
MS-015,Carroll County,Mississippi,61.3,-1.4,38,62.7
MS-017,Chickasaw County,Mississippi,60.3,-1.9,28,62.2
MS-019,Choctaw County,Mississippi,59.7,-2.4,19,62.1
