March 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-187,Stanton County,Kansas,43.6,0.9,68,42.7
KS-189,Stevens County,Kansas,43.7,0.3,57,43.4
KS-191,Sumner County,Kansas,47.7,1.9,79,45.8
KS-193,Thomas County,Kansas,39.9,1,65,38.9
KS-195,Trego County,Kansas,42.2,1.2,72,41
KS-197,Wabaunsee County,Kansas,44.4,2.2,84,42.2
KS-199,Wallace County,Kansas,40.3,1,64,39.3
KS-201,Washington County,Kansas,41.6,1.5,74,40.1
KS-203,Wichita County,Kansas,41.5,1.3,69,40.2
KS-205,Wilson County,Kansas,47.8,1.8,81,46
KS-207,Woodson County,Kansas,46.8,2,81,44.8
KS-209,Wyandotte County,Kansas,44.8,2.1,84,42.7
KY-001,Adair County,Kentucky,50.3,4.6,108,45.7
KY-003,Allen County,Kentucky,51.2,3.7,101,47.5
KY-005,Anderson County,Kentucky,48.4,4.5,109,43.9
KY-007,Ballard County,Kentucky,50.5,3.7,100,46.8
KY-009,Barren County,Kentucky,50.9,4,103,46.9
KY-011,Bath County,Kentucky,47.7,3.6,101,44.1
KY-013,Bell County,Kentucky,47.8,2.4,93,45.4
KY-015,Boone County,Kentucky,47.2,5.1,110,42.1
KY-017,Bourbon County,Kentucky,47.4,4.2,105,43.2
KY-019,Boyd County,Kentucky,48,4.1,106,43.9
KY-021,Boyle County,Kentucky,48.5,4.3,104,44.3
KY-023,Bracken County,Kentucky,46.9,4.3,107,42.6
KY-025,Breathitt County,Kentucky,49.3,3.6,102,45.7
KY-027,Breckinridge County,Kentucky,48.3,3.3,97,45
KY-029,Bullitt County,Kentucky,49.6,4.7,110,44.9
KY-031,Butler County,Kentucky,51,4.3,103,46.7
KY-033,Caldwell County,Kentucky,50.9,3.9,103,47
KY-035,Calloway County,Kentucky,50,1.8,87,48.2
KY-037,Campbell County,Kentucky,47.4,5,110,42.4
KY-039,Carlisle County,Kentucky,50.7,3.5,100,47.2
KY-041,Carroll County,Kentucky,48.1,4.8,112,43.3
KY-043,Carter County,Kentucky,47.1,3.7,102,43.4
KY-045,Casey County,Kentucky,48.9,4.2,107,44.7
KY-047,Christian County,Kentucky,51.6,4.2,105,47.5
KY-049,Clark County,Kentucky,48.1,4.2,105,43.9
KY-051,Clay County,Kentucky,49,3.3,99,45.7
KY-053,Clinton County,Kentucky,50.6,4.2,106,46.4
KY-055,Crittenden County,Kentucky,49.8,3.4,99,46.4
KY-057,Cumberland County,Kentucky,51.3,4.3,106,47
KY-059,Daviess County,Kentucky,48.7,2.9,96,45.8
KY-061,Edmonson County,Kentucky,51.1,4.6,104,46.5
KY-063,Elliott County,Kentucky,47.2,3.2,100,44
KY-065,Estill County,Kentucky,49,3.9,101,45.2
KY-067,Fayette County,Kentucky,47.7,4.4,106,43.3
KY-069,Fleming County,Kentucky,47,3.6,103,43.4
KY-071,Floyd County,Kentucky,48.6,2.5,93,46.1
KY-073,Franklin County,Kentucky,48.2,4.5,108,43.7
KY-075,Fulton County,Kentucky,50.8,2.7,90,48.1
KY-077,Gallatin County,Kentucky,47.9,4.9,111,43
KY-079,Garrard County,Kentucky,48.7,4.2,104,44.5
KY-081,Grant County,Kentucky,47.4,4.7,110,42.7
KY-083,Graves County,Kentucky,50.4,2.8,94,47.6
KY-085,Grayson County,Kentucky,49.9,4.3,104,45.6
KY-087,Green County,Kentucky,50.3,4.5,109,45.8
KY-089,Greenup County,Kentucky,47,3.9,105,43.1
KY-091,Hancock County,Kentucky,47.8,2.4,89,45.4
KY-093,Hardin County,Kentucky,49.3,4.4,105,44.9
KY-095,Harlan County,Kentucky,46.9,2.8,97,44.1
KY-097,Harrison County,Kentucky,47.2,4.2,105,43
KY-099,Hart County,Kentucky,50.5,4.5,106,46
KY-101,Henderson County,Kentucky,48.5,2.6,93,45.9
KY-103,Henry County,Kentucky,48,4.7,111,43.3
KY-105,Hickman County,Kentucky,50.6,3,94,47.6
KY-107,Hopkins County,Kentucky,51.1,4.2,103,46.9
KY-109,Jackson County,Kentucky,48.4,3.6,100,44.8
KY-111,Jefferson County,Kentucky,49.3,4.7,109,44.6
KY-113,Jessamine County,Kentucky,48.3,4.4,106,43.9
KY-115,Johnson County,Kentucky,47.9,2.8,99,45.1
KY-117,Kenton County,Kentucky,47.2,5,110,42.2
KY-119,Knott County,Kentucky,48.3,2.8,94,45.5
KY-121,Knox County,Kentucky,48.7,2.7,96,46
KY-123,Larue County,Kentucky,49.6,4.4,107,45.2
KY-125,Laurel County,Kentucky,48.8,3.3,98,45.5
KY-127,Lawrence County,Kentucky,47.9,3.3,103,44.6
KY-129,Lee County,Kentucky,49.2,3.6,102,45.6
KY-131,Leslie County,Kentucky,48.5,3.1,100,45.4
KY-133,Letcher County,Kentucky,47.2,2.4,94,44.8
KY-135,Lewis County,Kentucky,46.7,3.7,103,43
KY-137,Lincoln County,Kentucky,48.5,4.1,104,44.4
KY-139,Livingston County,Kentucky,50.3,3.6,100,46.8
KY-141,Logan County,Kentucky,50.7,3.3,98,47.4
KY-143,Lyon County,Kentucky,50.8,3.4,100,47.4
KY-145,McCracken County,Kentucky,50.7,3.9,101,46.8
KY-147,McCreary County,Kentucky,48.8,3,95,45.8
KY-149,McLean County,Kentucky,50.1,3.8,102,46.3
KY-151,Madison County,Kentucky,48.7,4.1,101,44.6
KY-153,Magoffin County,Kentucky,48.3,3.2,100,45.1
KY-155,Marion County,Kentucky,49.2,4.2,107,45
KY-157,Marshall County,Kentucky,50.5,2.9,95,47.6
KY-159,Martin County,Kentucky,48.2,2.5,93,45.7
KY-161,Mason County,Kentucky,46.7,4,106,42.7
KY-163,Meade County,Kentucky,48.2,3.6,100,44.6
KY-165,Menifee County,Kentucky,47.9,3.5,98,44.4
KY-167,Mercer County,Kentucky,48.5,4.4,105,44.1
KY-169,Metcalfe County,Kentucky,50.4,4.2,105,46.2
KY-171,Monroe County,Kentucky,50.8,3.7,100,47.1
KY-173,Montgomery County,Kentucky,47.9,4.1,105,43.8
KY-175,Morgan County,Kentucky,47.8,3.2,101,44.6
KY-177,Muhlenberg County,Kentucky,51.2,4.3,102,46.9
KY-179,Nelson County,Kentucky,49.2,4.3,107,44.9
KY-181,Nicholas County,Kentucky,47.2,4,105,43.2
KY-183,Ohio County,Kentucky,50,4,100,46
KY-185,Oldham County,Kentucky,48.1,4.5,107,43.6
KY-187,Owen County,Kentucky,47.8,4.7,110,43.1
KY-189,Owsley County,Kentucky,49.4,3.6,100,45.8
KY-191,Pendleton County,Kentucky,47.3,4.5,108,42.8
KY-193,Perry County,Kentucky,48.8,3.2,99,45.6
KY-195,Pike County,Kentucky,48.4,2.5,92,45.9
KY-197,Powell County,Kentucky,48.6,3.8,102,44.8
KY-199,Pulaski County,Kentucky,49.2,3.7,101,45.5
KY-201,Robertson County,Kentucky,47,4.1,106,42.9
KY-203,Rockcastle County,Kentucky,48.5,3.6,100,44.9
KY-205,Rowan County,Kentucky,47,3.1,98,43.9
KY-207,Russell County,Kentucky,50.2,4.4,106,45.8
KY-209,Scott County,Kentucky,47.5,4.4,105,43.1
KY-211,Shelby County,Kentucky,48.1,4.6,110,43.5
KY-213,Simpson County,Kentucky,51.2,3.8,100,47.4
KY-215,Spencer County,Kentucky,48.8,4.6,109,44.2
KY-217,Taylor County,Kentucky,49.7,4.4,107,45.3
KY-219,Todd County,Kentucky,50.9,3.5,100,47.4
KY-221,Trigg County,Kentucky,51.2,3.4,101,47.8
KY-223,Trimble County,Kentucky,48,4.8,111,43.2
KY-225,Union County,Kentucky,48.8,2.6,94,46.2
KY-227,Warren County,Kentucky,51.4,4.2,104,47.2
KY-229,Washington County,Kentucky,48.7,4.2,106,44.5
KY-231,Wayne County,Kentucky,49.7,3.8,103,45.9
KY-233,Webster County,Kentucky,49.8,3.4,101,46.4
KY-235,Whitley County,Kentucky,48.7,2.5,91,46.2
KY-237,Wolfe County,Kentucky,48.6,3.6,100,45
KY-239,Woodford County,Kentucky,48.2,4.5,108,43.7
LA-001,Acadia Parish,Louisiana,59.9,-1.1,44,61
LA-003,Allen Parish,Louisiana,58.9,-1.1,47,60
LA-005,Ascension Parish,Louisiana,61.3,0.6,69,60.7
LA-007,Assumption Parish,Louisiana,61.4,0.2,63,61.2
LA-009,Avoyelles Parish,Louisiana,58.4,-1.1,51,59.5
LA-011,Beauregard Parish,Louisiana,58.8,-0.7,52,59.5
LA-013,Bienville Parish,Louisiana,56.9,0.8,72,56.1
LA-015,Bossier Parish,Louisiana,56.6,0.6,73,56
LA-017,Caddo Parish,Louisiana,56.8,0.3,69,56.5
LA-019,Calcasieu Parish,Louisiana,59.8,-0.8,50,60.6
LA-021,Caldwell Parish,Louisiana,57.3,0.2,65,57.1
LA-023,Cameron Parish,Louisiana,60.1,-1.1,46,61.2
LA-025,Catahoula Parish,Louisiana,57.4,-0.9,57,58.3
LA-027,Claiborne Parish,Louisiana,55.4,0.1,67,55.3
LA-029,Concordia Parish,Louisiana,57.5,-1.2,48,58.7
LA-031,De Soto Parish,Louisiana,57.2,0.2,69,57
LA-033,East Baton Rouge Parish,Louisiana,60.6,0.5,69,60.1
LA-035,East Carroll Parish,Louisiana,56.8,0.8,73,56
LA-037,East Feliciana Parish,Louisiana,59.6,0.4,68,59.2
LA-039,Evangeline Parish,Louisiana,59.1,-0.9,49,60
LA-041,Franklin Parish,Louisiana,58,0.6,69,57.4
LA-043,Grant Parish,Louisiana,57.4,-0.8,52,58.2
LA-045,Iberia Parish,Louisiana,60.3,-0.8,49,61.1
LA-047,Iberville Parish,Louisiana,61,0.3,63,60.7
LA-049,Jackson Parish,Louisiana,56.7,0.6,72,56.1
LA-051,Jefferson Parish,Louisiana,61.7,-0.1,61,61.8
LA-053,Jefferson Davis Parish,Louisiana,59.7,-1.4,44,61.1
LA-055,Lafayette Parish,Louisiana,60.3,-0.7,50,61
LA-057,Lafourche Parish,Louisiana,61.8,-0.1,61,61.9
LA-059,La Salle Parish,Louisiana,57.2,-0.9,55,58.1
LA-061,Lincoln Parish,Louisiana,56.1,0.6,71,55.5
LA-063,Livingston Parish,Louisiana,60.7,0.6,68,60.1
LA-065,Madison Parish,Louisiana,57.8,0.9,74,56.9
LA-067,Morehouse Parish,Louisiana,56.1,0.4,67,55.7
LA-069,Natchitoches Parish,Louisiana,57.7,-0.1,61,57.8
LA-071,Orleans Parish,Louisiana,61.8,0.8,72,61
LA-073,Ouachita Parish,Louisiana,56.6,0.3,68,56.3
LA-075,Plaquemines Parish,Louisiana,61.7,0.2,63,61.5
LA-077,Pointe Coupee Parish,Louisiana,60,-0.2,62,60.2
LA-079,Rapides Parish,Louisiana,58.4,-0.6,52,59
LA-081,Red River Parish,Louisiana,57.3,0.5,71,56.8
LA-083,Richland Parish,Louisiana,57.2,0.5,68,56.7
LA-085,Sabine Parish,Louisiana,57.5,-0.1,63,57.6
LA-087,St. Bernard Parish,Louisiana,61.6,0.7,70,60.9
LA-089,St. Charles Parish,Louisiana,61.8,0.1,63,61.7
LA-091,St. Helena Parish,Louisiana,59.5,0.7,70,58.8
LA-093,St. James Parish,Louisiana,61.4,0.3,67,61.1
LA-095,St. John the Baptist Parish,Louisiana,61.5,0.5,67,61
LA-097,St. Landry Parish,Louisiana,59.7,-0.7,51,60.4
LA-099,St. Martin Parish,Louisiana,60.7,-0.3,57,61
LA-101,St. Mary Parish,Louisiana,61,-0.3,57,61.3
LA-103,St. Tammany Parish,Louisiana,61,1.1,73,59.9
LA-105,Tangipahoa Parish,Louisiana,60.3,0.9,73,59.4
LA-107,Tensas Parish,Louisiana,58.3,0.6,67,57.7
LA-109,Terrebonne Parish,Louisiana,61.8,-0.2,57,62
LA-111,Union Parish,Louisiana,55.8,0.3,70,55.5
LA-113,Vermilion Parish,Louisiana,59.8,-1.6,38,61.4
LA-115,Vernon Parish,Louisiana,58.4,0,62,58.4
LA-117,Washington Parish,Louisiana,59.9,1.1,73,58.8
LA-119,Webster Parish,Louisiana,56.1,0.3,70,55.8
LA-121,West Baton Rouge Parish,Louisiana,60.8,0.4,64,60.4
LA-123,West Carroll Parish,Louisiana,56.4,0.5,71,55.9
LA-125,West Feliciana Parish,Louisiana,59.5,-0.1,63,59.6
LA-127,Winn Parish,Louisiana,57.2,0,63,57.2
ME-001,Androscoggin County,Maine,33,3.4,105,29.6
ME-003,Aroostook County,Maine,25,2.3,93,22.7
ME-005,Cumberland County,Maine,33.8,3.1,104,30.7
ME-007,Franklin County,Maine,26.9,3.2,97,23.7
ME-009,Hancock County,Maine,33.1,3.3,104,29.8
ME-011,Kennebec County,Maine,33,3.6,103,29.4
ME-013,Knox County,Maine,33.2,2.7,102,30.5
ME-015,Lincoln County,Maine,34,3.3,106,30.7
ME-017,Oxford County,Maine,29.8,3.5,100,26.3
ME-019,Penobscot County,Maine,30.4,3.2,103,27.2
ME-021,Piscataquis County,Maine,26.9,3.1,100,23.8
ME-023,Sagadahoc County,Maine,34.3,3.4,106,30.9
ME-025,Somerset County,Maine,27.2,3.4,100,23.8
ME-027,Waldo County,Maine,32.6,3.2,104,29.4
ME-029,Washington County,Maine,32.6,3.9,108,28.7
ME-031,York County,Maine,34.1,2.3,97,31.8
MD-001,Allegany County,Maryland,42.6,2.6,97,40
MD-003,Anne Arundel County,Maryland,48.2,4.2,112,44
MD-005,Baltimore County,Maryland,46,4.6,114,41.4
MD-009,Calvert County,Maryland,48.7,4.3,115,44.4
MD-011,Caroline County,Maryland,47.7,4.3,114,43.4
MD-013,Carroll County,Maryland,44.6,4.1,109,40.5
MD-015,Cecil County,Maryland,45.6,4,110,41.6
MD-017,Charles County,Maryland,49.6,4.7,115,44.9
MD-019,Dorchester County,Maryland,49.2,5,118,44.2
MD-021,Frederick County,Maryland,45,3.8,109,41.2
MD-023,Garrett County,Maryland,39.1,3,102,36.1
MD-025,Harford County,Maryland,45.6,4.1,112,41.5
MD-027,Howard County,Maryland,46.2,4.4,113,41.8
MD-029,Kent County,Maryland,46.6,3.6,107,43.1
MD-031,Montgomery County,Maryland,46.8,4.4,112,42.4
MD-033,Prince George&#039;s County,Maryland,48,4,108,44
MD-035,Queen Anne&#039;s County,Maryland,47.2,3.9,110,43.3
MD-037,St. Mary&#039;s County,Maryland,49.2,4.4,117,44.8
MD-039,Somerset County,Maryland,49.9,5.4,123,44.5
MD-041,Talbot County,Maryland,48.1,4,112,44.1
MD-043,Washington County,Maryland,44.5,3.7,107,40.8
MD-045,Wicomico County,Maryland,49.4,5.4,122,44
MD-047,Worcester County,Maryland,49.1,5.1,121,44
MD-510,Baltimore City,Maryland,47.9,4.9,115,43
MD-511,Washington, D.C.,Washington, D.C.,48,3.8,108,44.2
MA-001,Barnstable County,Massachusetts,41,4.6,118,36.4
MA-003,Berkshire County,Massachusetts,34,3.1,101,30.9
MA-005,Bristol County,Massachusetts,41.1,4.4,116,36.7
MA-007,Dukes County,Massachusetts,41.2,4.3,118,36.9
MA-009,Essex County,Massachusetts,39,4.1,113,34.9
MA-011,Franklin County,Massachusetts,35.6,3.4,109,32.2
MA-013,Hampden County,Massachusetts,37.3,3.2,107,34.1
MA-015,Hampshire County,Massachusetts,36.4,3,103,33.4
MA-017,Middlesex County,Massachusetts,39.2,4.2,112,35
MA-019,Nantucket County,Massachusetts,41.4,5,120,36.4
MA-021,Norfolk County,Massachusetts,40.8,4.9,116,35.9
MA-023,Plymouth County,Massachusetts,41.3,4.8,117,36.5
MA-025,Suffolk County,Massachusetts,40.8,4.8,116,36
MA-027,Worcester County,Massachusetts,37.4,3.9,112,33.5
MI-001,Alcona County,Michigan,29.4,1.9,85,27.5
MI-003,Alger County,Michigan,24.6,0,70,24.6
MI-005,Allegan County,Michigan,37.1,2.9,94,34.2
MI-007,Alpena County,Michigan,29.5,2.4,90,27.1
MI-009,Antrim County,Michigan,28.5,1.2,82,27.3
MI-011,Arenac County,Michigan,31.9,2,87,29.9
MI-013,Baraga County,Michigan,22.5,-0.3,63,22.8
MI-015,Barry County,Michigan,36.6,3.3,96,33.3
MI-017,Bay County,Michigan,33.5,2.2,88,31.3
MI-019,Benzie County,Michigan,30.1,2,85,28.1
MI-021,Berrien County,Michigan,39.2,3.7,99,35.5
MI-023,Branch County,Michigan,38.1,3.7,100,34.4
MI-025,Calhoun County,Michigan,37.4,3.8,101,33.6
MI-027,Cass County,Michigan,39.1,4.2,106,34.9
MI-029,Charlevoix County,Michigan,28.2,0.9,77,27.3
MI-031,Cheboygan County,Michigan,27.7,1.5,83,26.2
MI-033,Chippewa County,Michigan,24.6,1,77,23.6
MI-035,Clare County,Michigan,30.8,2,84,28.8
MI-037,Clinton County,Michigan,36.3,3.5,98,32.8
MI-039,Crawford County,Michigan,27.8,1.1,78,26.7
MI-041,Delta County,Michigan,26,0,68,26
MI-043,Dickinson County,Michigan,24.6,0.2,69,24.4
MI-045,Eaton County,Michigan,36.8,3.7,103,33.1
MI-047,Emmet County,Michigan,27.6,1.6,84,26
MI-049,Genesee County,Michigan,36,3.6,101,32.4
MI-051,Gladwin County,Michigan,31.5,1.7,83,29.8
MI-053,Gogebic County,Michigan,22.3,-1,58,23.3
MI-055,Grand Traverse County,Michigan,29.9,2.3,85,27.6
MI-057,Gratiot County,Michigan,34.5,2.6,91,31.9
MI-059,Hillsdale County,Michigan,37.9,4,104,33.9
MI-061,Houghton County,Michigan,24,0.2,68,23.8
MI-063,Huron County,Michigan,33.4,3.2,97,30.2
MI-065,Ingham County,Michigan,36.8,4,105,32.8
MI-067,Ionia County,Michigan,35.6,3,95,32.6
MI-069,Iosco County,Michigan,30.8,2.1,87,28.7
MI-071,Iron County,Michigan,22,-0.8,58,22.8
MI-073,Isabella County,Michigan,33.1,2.6,93,30.5
MI-075,Jackson County,Michigan,37.1,3.9,100,33.2
MI-077,Kalamazoo County,Michigan,37.9,3.7,102,34.2
MI-079,Kalkaska County,Michigan,28.4,1.4,81,27
MI-081,Kent County,Michigan,35.4,2.9,94,32.5
MI-083,Keweenaw County,Michigan,24.4,1.1,82,23.3
MI-085,Lake County,Michigan,31.3,1.7,82,29.6
MI-087,Lapeer County,Michigan,35.3,3.3,99,32
MI-089,Leelanau County,Michigan,29.9,2.3,86,27.6
MI-091,Lenawee County,Michigan,39,4.4,107,34.6
MI-093,Livingston County,Michigan,36.7,4.3,108,32.4
MI-095,Luce County,Michigan,23.3,-0.3,64,23.6
MI-097,Mackinac County,Michigan,25,0.6,74,24.4
MI-099,Macomb County,Michigan,37.3,3.7,105,33.6
MI-101,Manistee County,Michigan,30.2,1,78,29.2
MI-103,Marquette County,Michigan,23.6,0.2,68,23.4
MI-105,Mason County,Michigan,31.9,1.6,82,30.3
MI-107,Mecosta County,Michigan,32.4,2.5,90,29.9
MI-109,Menominee County,Michigan,27.2,0.5,73,26.7
MI-111,Midland County,Michigan,33.5,2.1,87,31.4
MI-113,Missaukee County,Michigan,29.2,1.9,83,27.3
MI-115,Monroe County,Michigan,40,4.6,110,35.4
MI-117,Montcalm County,Michigan,33.9,2.8,93,31.1
MI-119,Montmorency County,Michigan,28.2,1.5,82,26.7
MI-121,Muskegon County,Michigan,35.7,3.5,103,32.2
MI-123,Newaygo County,Michigan,33.6,2.9,94,30.7
MI-125,Oakland County,Michigan,36.7,4,105,32.7
MI-127,Oceana County,Michigan,34.2,3.4,98,30.8
MI-129,Ogemaw County,Michigan,29.7,1.6,81,28.1
MI-131,Ontonagon County,Michigan,23.3,-0.6,62,23.9
MI-133,Osceola County,Michigan,30.3,1.9,83,28.4
MI-135,Oscoda County,Michigan,28.3,1.4,80,26.9
MI-137,Otsego County,Michigan,26.9,0.9,76,26
MI-139,Ottawa County,Michigan,36.4,3,97,33.4
MI-141,Presque Isle County,Michigan,28.5,2,84,26.5
MI-143,Roscommon County,Michigan,29.4,1.9,82,27.5
MI-145,Saginaw County,Michigan,35,2.8,94,32.2
MI-147,St. Clair County,Michigan,36.2,3.2,100,33
MI-149,St. Joseph County,Michigan,38.6,3.7,100,34.9
MI-151,Sanilac County,Michigan,34,2.7,93,31.3
MI-153,Schoolcraft County,Michigan,24.8,-0.2,68,25
MI-155,Shiawassee County,Michigan,36.2,3.6,100,32.6
MI-157,Tuscola County,Michigan,34.4,2.7,92,31.7
MI-159,Van Buren County,Michigan,38.3,3.6,100,34.7
MI-161,Washtenaw County,Michigan,37.8,4.3,107,33.5
MI-163,Wayne County,Michigan,38.6,4.1,107,34.5
MI-165,Wexford County,Michigan,29.5,1.9,84,27.6
MN-001,Aitkin County,Minnesota,24.5,0.3,69,24.2
MN-003,Anoka County,Minnesota,29.6,0.9,75,28.7
MN-005,Becker County,Minnesota,23.5,0.1,68,23.4
MN-007,Beltrami County,Minnesota,22,0.5,72,21.5
MN-009,Benton County,Minnesota,27.9,1.1,77,26.8
MN-011,Big Stone County,Minnesota,28.9,1.1,79,27.8
MN-013,Blue Earth County,Minnesota,32.1,1.4,79,30.7
MN-015,Brown County,Minnesota,32.6,2.5,87,30.1
MN-017,Carlton County,Minnesota,23.7,-0.4,63,24.1
MN-019,Carver County,Minnesota,30.6,1.3,78,29.3
MN-021,Cass County,Minnesota,24.1,0.3,67,23.8
MN-023,Chippewa County,Minnesota,30.1,1.7,82,28.4
MN-025,Chisago County,Minnesota,28.7,0.6,77,28.1
MN-027,Clay County,Minnesota,25.2,0.2,69,25
MN-029,Clearwater County,Minnesota,22.4,0.3,72,22.1
MN-031,Cook County,Minnesota,19.9,-0.4,61,20.3
MN-033,Cottonwood County,Minnesota,32.3,2.8,88,29.5
MN-035,Crow Wing County,Minnesota,25.9,0.9,76,25
MN-037,Dakota County,Minnesota,30.9,1,74,29.9
MN-039,Dodge County,Minnesota,31.7,2.5,87,29.2
MN-041,Douglas County,Minnesota,25.9,0.7,74,25.2
MN-043,Faribault County,Minnesota,32.4,1.5,80,30.9
MN-045,Fillmore County,Minnesota,32.4,2.4,87,30
MN-047,Freeborn County,Minnesota,32.3,2.1,84,30.2
MN-049,Goodhue County,Minnesota,31.5,1.9,84,29.6
MN-051,Grant County,Minnesota,26.9,0.7,73,26.2
MN-053,Hennepin County,Minnesota,30.2,1.1,75,29.1
MN-055,Houston County,Minnesota,33.4,2.1,84,31.3
MN-057,Hubbard County,Minnesota,23.5,0.3,70,23.2
MN-059,Isanti County,Minnesota,28.7,0.9,77,27.8
MN-061,Itasca County,Minnesota,22.5,0,65,22.5
MN-063,Jackson County,Minnesota,32.8,2.9,90,29.9
MN-065,Kanabec County,Minnesota,26.8,0.5,75,26.3
MN-067,Kandiyohi County,Minnesota,28.8,1.4,81,27.4
MN-069,Kittson County,Minnesota,20.7,0.1,69,20.6
MN-071,Koochiching County,Minnesota,21.8,0.5,75,21.3
MN-073,Lac qui Parle County,Minnesota,30,1.3,78,28.7
MN-075,Lake County,Minnesota,20.4,-0.9,55,21.3
MN-077,Lake of the Woods County,Minnesota,21.5,1.2,80,20.3
MN-079,Le Sueur County,Minnesota,31.1,0.8,75,30.3
MN-081,Lincoln County,Minnesota,29.8,1.5,80,28.3
MN-083,Lyon County,Minnesota,30.8,1.6,84,29.2
MN-085,McLeod County,Minnesota,30.6,1.7,81,29
MN-087,Mahnomen County,Minnesota,22.7,-0.2,68,22.9
MN-089,Marshall County,Minnesota,21,-0.5,65,21.5
MN-091,Martin County,Minnesota,33.1,2.7,89,30.4
MN-093,Meeker County,Minnesota,28.6,0.8,75,27.8
MN-095,Mille Lacs County,Minnesota,26.9,0.7,74,26.2
MN-097,Morrison County,Minnesota,26.7,0.9,76,25.8
MN-099,Mower County,Minnesota,32.7,3.2,93,29.5
MN-101,Murray County,Minnesota,30.7,1.7,83,29
MN-103,Nicollet County,Minnesota,31.9,1.6,81,30.3
MN-105,Nobles County,Minnesota,32.1,2,85,30.1
MN-107,Norman County,Minnesota,24,-0.3,68,24.3
MN-109,Olmsted County,Minnesota,32.1,2.6,86,29.5
MN-111,Otter Tail County,Minnesota,25.1,0.4,71,24.7
MN-113,Pennington County,Minnesota,21.2,-0.9,61,22.1
MN-115,Pine County,Minnesota,26.3,0.8,76,25.5
MN-117,Pipestone County,Minnesota,30.6,1.6,79,29
MN-119,Polk County,Minnesota,22.8,-0.4,67,23.2
MN-121,Pope County,Minnesota,27.7,1.5,80,26.2
MN-123,Ramsey County,Minnesota,30.3,0.9,75,29.5
MN-125,Red Lake County,Minnesota,21.9,-0.8,63,22.7
MN-127,Redwood County,Minnesota,31.4,1.7,83,29.7
MN-129,Renville County,Minnesota,30.8,1.6,82,29.2
MN-131,Rice County,Minnesota,31,1.2,77,29.8
MN-133,Rock County,Minnesota,32.5,2,81,30.5
MN-135,Roseau County,Minnesota,20.7,0.7,75,20
MN-137,St. Louis County,Minnesota,21.4,-0.5,62,21.9
MN-139,Scott County,Minnesota,31.1,1.1,76,30
MN-141,Sherburne County,Minnesota,28.7,1,77,27.7
MN-143,Sibley County,Minnesota,31.6,1.8,82,29.8
MN-145,Stearns County,Minnesota,28,1.5,78,26.5
MN-147,Steele County,Minnesota,31.1,1.5,77,29.6
MN-149,Stevens County,Minnesota,28.3,1.4,77,26.9
MN-151,Swift County,Minnesota,29.4,1.8,84,27.6
MN-153,Todd County,Minnesota,26.1,1,76,25.1
MN-155,Traverse County,Minnesota,27.7,0.5,69,27.2
MN-157,Wabasha County,Minnesota,31.8,1.7,79,30.1
MN-159,Wadena County,Minnesota,24.7,0.4,74,24.3
MN-161,Waseca County,Minnesota,31.1,0.9,75,30.2
MN-163,Washington County,Minnesota,30,0.8,74,29.2
MN-165,Watonwan County,Minnesota,33.4,3.1,92,30.3
MN-167,Wilkin County,Minnesota,26.5,0.3,70,26.2
MN-169,Winona County,Minnesota,32.5,2.1,83,30.4
MN-171,Wright County,Minnesota,29.3,1.1,77,28.2
MN-173,Yellow Medicine County,Minnesota,30.6,1.5,81,29.1
MS-001,Adams County,Mississippi,57.8,-0.5,57,58.3
MS-003,Alcorn County,Mississippi,54,3.2,95,50.8
MS-005,Amite County,Mississippi,59,0.9,73,58.1
MS-007,Attala County,Mississippi,55.5,0.9,75,54.6
MS-009,Benton County,Mississippi,53.6,2.4,87,51.2
MS-011,Bolivar County,Mississippi,54.8,0.7,78,54.1
MS-013,Calhoun County,Mississippi,55.7,2,87,53.7
MS-015,Carroll County,Mississippi,56.5,2.1,87,54.4
MS-017,Chickasaw County,Mississippi,56,2.3,88,53.7
MS-019,Choctaw County,Mississippi,55.4,1.5,83,53.9
MS-021,Claiborne County,Mississippi,58.3,0.8,72,57.5
MS-023,Clarke County,Mississippi,58.8,2.2,86,56.6
MS-025,Clay County,Mississippi,56.4,2.2,86,54.2
MS-027,Coahoma County,Mississippi,54.6,1.3,84,53.3
MS-029,Copiah County,Mississippi,58.3,1,74,57.3
MS-031,Covington County,Mississippi,59.1,1.7,78,57.4
MS-033,DeSoto County,Mississippi,54.1,2,87,52.1
MS-035,Forrest County,Mississippi,59.8,1.5,76,58.3
MS-037,Franklin County,Mississippi,58.6,0.8,70,57.8
MS-039,George County,Mississippi,60.8,2,80,58.8
MS-041,Greene County,Mississippi,59.9,1.6,75,58.3
MS-043,Grenada County,Mississippi,56,1.9,87,54.1
MS-045,Hancock County,Mississippi,60.8,1.3,74,59.5
MS-047,Harrison County,Mississippi,60.7,1.3,74,59.4
MS-049,Hinds County,Mississippi,57.4,0.6,70,56.8
MS-051,Holmes County,Mississippi,57.1,1.7,83,55.4
MS-053,Humphreys County,Mississippi,57.7,1.9,86,55.8
MS-055,Issaquena County,Mississippi,57.2,1.1,77,56.1
MS-057,Itawamba County,Mississippi,55.6,3.1,93,52.5
MS-059,Jackson County,Mississippi,61.6,2.2,85,59.4
