March 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
WV-011,Cabell County,West Virginia,49,4.7,111,44.3
WV-013,Calhoun County,West Virginia,47.4,5.2,113,42.2
WV-015,Clay County,West Virginia,48.2,5,112,43.2
WV-017,Doddridge County,West Virginia,47.1,5.9,118,41.2
WV-019,Fayette County,West Virginia,46.5,4.8,110,41.7
WV-021,Gilmer County,West Virginia,47.6,5.4,115,42.2
WV-023,Grant County,West Virginia,43.2,3.9,107,39.3
WV-025,Greenbrier County,West Virginia,43.9,4.5,108,39.4
WV-027,Hampshire County,West Virginia,44.5,3.7,107,40.8
WV-029,Hancock County,West Virginia,44.1,5.5,117,38.6
WV-031,Hardy County,West Virginia,44.4,4.1,109,40.3
WV-033,Harrison County,West Virginia,47.1,6.1,119,41
WV-035,Jackson County,West Virginia,47.9,4.9,113,43
WV-037,Jefferson County,West Virginia,45.8,4.4,112,41.4
WV-039,Kanawha County,West Virginia,48.4,4.4,109,44
WV-041,Lewis County,West Virginia,47.3,5.5,114,41.8
WV-043,Lincoln County,West Virginia,49.2,4.4,111,44.8
WV-045,Logan County,West Virginia,48.6,3.9,106,44.7
WV-047,McDowell County,West Virginia,47.4,4.2,104,43.2
WV-049,Marion County,West Virginia,46,5.5,115,40.5
WV-051,Marshall County,West Virginia,44.3,4.5,112,39.8
WV-053,Mason County,West Virginia,47.9,4.6,112,43.3
WV-055,Mercer County,West Virginia,45.3,3.8,101,41.5
WV-057,Mineral County,West Virginia,44.6,3.7,104,40.9
WV-059,Mingo County,West Virginia,49.5,4.1,107,45.4
WV-061,Monongalia County,West Virginia,44.9,5,115,39.9
WV-063,Monroe County,West Virginia,45.8,4.2,105,41.6
WV-065,Morgan County,West Virginia,44.5,4,110,40.5
WV-067,Nicholas County,West Virginia,46,5.1,112,40.9
WV-069,Ohio County,West Virginia,45,5.9,120,39.1
WV-071,Pendleton County,West Virginia,42.8,4.2,108,38.6
WV-073,Pleasants County,West Virginia,46.8,5.5,117,41.3
WV-075,Pocahontas County,West Virginia,40.6,4.3,109,36.3
WV-077,Preston County,West Virginia,43,5.2,114,37.8
WV-079,Putnam County,West Virginia,48.7,4.8,113,43.9
WV-081,Raleigh County,West Virginia,45.9,4.4,106,41.5
WV-083,Randolph County,West Virginia,41.4,4.8,110,36.6
WV-085,Ritchie County,West Virginia,47.1,5.6,117,41.5
WV-087,Roane County,West Virginia,47.5,4.7,111,42.8
WV-089,Summers County,West Virginia,46.6,4.4,107,42.2
WV-091,Taylor County,West Virginia,45.9,5.3,115,40.6
WV-093,Tucker County,West Virginia,40.9,4.7,110,36.2
WV-095,Tyler County,West Virginia,46.2,5.2,115,41
WV-097,Upshur County,West Virginia,45.7,5.2,114,40.5
WV-099,Wayne County,West Virginia,49.6,4.8,110,44.8
WV-101,Webster County,West Virginia,44.2,4.8,111,39.4
WV-103,Wetzel County,West Virginia,45.1,4.7,113,40.4
WV-105,Wirt County,West Virginia,47.4,5.3,114,42.1
WV-107,Wood County,West Virginia,47.8,5.7,117,42.1
WV-109,Wyoming County,West Virginia,47.2,4.2,105,43
WI-001,Adams County,Wisconsin,38.7,9.2,124,29.5
WI-003,Ashland County,Wisconsin,32.7,8.3,122,24.4
WI-005,Barron County,Wisconsin,36.4,9.6,123,26.8
WI-007,Bayfield County,Wisconsin,33.6,8.9,125,24.7
WI-009,Brown County,Wisconsin,37.2,8.2,124,29
WI-011,Buffalo County,Wisconsin,39,8.9,124,30.1
WI-013,Burnett County,Wisconsin,36.1,9.8,123,26.3
WI-015,Calumet County,Wisconsin,37.6,8.1,124,29.5
WI-017,Chippewa County,Wisconsin,38,10.3,125,27.7
WI-019,Clark County,Wisconsin,38.3,10.9,128,27.4
WI-021,Columbia County,Wisconsin,39.6,8.5,124,31.1
WI-023,Crawford County,Wisconsin,39.8,7.5,121,32.3
WI-025,Dane County,Wisconsin,39.5,7.3,121,32.2
WI-027,Dodge County,Wisconsin,38.7,7.3,123,31.4
WI-029,Door County,Wisconsin,35.1,6.9,121,28.2
WI-031,Douglas County,Wisconsin,34.5,9.6,125,24.9
WI-033,Dunn County,Wisconsin,38.8,10.2,125,28.6
WI-035,Eau Claire County,Wisconsin,39.1,10.6,127,28.5
WI-037,Florence County,Wisconsin,31.8,7.6,122,24.2
WI-039,Fond du Lac County,Wisconsin,38.1,7.7,124,30.4
WI-041,Forest County,Wisconsin,31.7,7.7,122,24
WI-043,Grant County,Wisconsin,39.7,6.6,118,33.1
WI-045,Green County,Wisconsin,39.3,6.2,116,33.1
WI-047,Green Lake County,Wisconsin,38.9,8.4,124,30.5
WI-049,Iowa County,Wisconsin,39,6.8,119,32.2
WI-051,Iron County,Wisconsin,31.2,7.7,120,23.5
WI-053,Jackson County,Wisconsin,39.5,10.6,128,28.9
WI-055,Jefferson County,Wisconsin,39.6,6.9,121,32.7
WI-057,Juneau County,Wisconsin,39.1,9.3,124,29.8
WI-059,Kenosha County,Wisconsin,40.4,6.3,119,34.1
WI-061,Kewaunee County,Wisconsin,36.2,7.3,124,28.9
WI-063,La Crosse County,Wisconsin,39.8,8.9,124,30.9
WI-065,Lafayette County,Wisconsin,39.5,6.4,117,33.1
WI-067,Langlade County,Wisconsin,33.8,8.7,122,25.1
WI-069,Lincoln County,Wisconsin,34.2,8.9,122,25.3
WI-071,Manitowoc County,Wisconsin,37.3,7.6,124,29.7
WI-073,Marathon County,Wisconsin,36.9,10.1,125,26.8
WI-075,Marinette County,Wisconsin,34,7.2,120,26.8
WI-077,Marquette County,Wisconsin,39.2,8.9,125,30.3
WI-078,Menominee County,Wisconsin,35.7,8.7,122,27
WI-079,Milwaukee County,Wisconsin,40.3,7.3,125,33
WI-081,Monroe County,Wisconsin,38.8,9,124,29.8
WI-083,Oconto County,Wisconsin,35.5,8,122,27.5
WI-085,Oneida County,Wisconsin,32.3,8.1,122,24.2
WI-087,Outagamie County,Wisconsin,37.6,8.5,123,29.1
WI-089,Ozaukee County,Wisconsin,38.9,7.3,125,31.6
WI-091,Pepin County,Wisconsin,39,9,124,30
WI-093,Pierce County,Wisconsin,38.3,9.1,124,29.2
WI-095,Polk County,Wisconsin,36.9,9.7,123,27.2
WI-097,Portage County,Wisconsin,38.2,9.9,126,28.3
WI-099,Price County,Wisconsin,33.6,9.2,122,24.4
WI-101,Racine County,Wisconsin,39.8,6.2,120,33.6
WI-103,Richland County,Wisconsin,39.6,7.8,123,31.8
WI-105,Rock County,Wisconsin,39.6,6,116,33.6
WI-107,Rusk County,Wisconsin,36.2,9.8,124,26.4
WI-109,St. Croix County,Wisconsin,37.9,9.6,124,28.3
WI-111,Sauk County,Wisconsin,39.4,8.2,124,31.2
WI-113,Sawyer County,Wisconsin,34.7,10.2,124,24.5
WI-115,Shawano County,Wisconsin,37,9.3,123,27.7
WI-117,Sheboygan County,Wisconsin,37.6,7.1,124,30.5
WI-119,Taylor County,Wisconsin,35.9,9.9,124,26
WI-121,Trempealeau County,Wisconsin,39.3,9.5,125,29.8
WI-123,Vernon County,Wisconsin,39.1,8.2,123,30.9
WI-125,Vilas County,Wisconsin,30.8,7.7,121,23.1
WI-127,Walworth County,Wisconsin,39.6,6.3,118,33.3
WI-129,Washburn County,Wisconsin,35.2,9.7,124,25.5
WI-131,Washington County,Wisconsin,38.1,7.2,124,30.9
WI-133,Waukesha County,Wisconsin,39.4,7.2,122,32.2
WI-135,Waupaca County,Wisconsin,38.2,9.4,125,28.8
WI-137,Waushara County,Wisconsin,38.7,9.4,125,29.3
WI-139,Winnebago County,Wisconsin,38.2,8.2,124,30
WI-141,Wood County,Wisconsin,38.5,10,126,28.5
WY-001,Albany County,Wyoming,30.4,2.7,87,27.7
WY-003,Big Horn County,Wyoming,34.9,4.2,107,30.7
WY-005,Campbell County,Wyoming,36.4,5,109,31.4
WY-007,Carbon County,Wyoming,31.2,2.9,87,28.3
WY-009,Converse County,Wyoming,33.5,1.8,79,31.7
WY-011,Crook County,Wyoming,36.8,6.2,113,30.6
WY-013,Fremont County,Wyoming,30.9,2.4,83,28.5
WY-015,Goshen County,Wyoming,36.4,2,80,34.4
WY-017,Hot Springs County,Wyoming,33.8,2.4,92,31.4
WY-019,Johnson County,Wyoming,34.4,3.5,102,30.9
WY-021,Laramie County,Wyoming,34.4,2,75,32.4
WY-023,Lincoln County,Wyoming,28.9,3.2,96,25.7
WY-025,Natrona County,Wyoming,32.8,2.1,80,30.7
WY-027,Niobrara County,Wyoming,35.3,2.6,86,32.7
WY-029,Park County,Wyoming,30.4,3.9,105,26.5
WY-031,Platte County,Wyoming,36.2,2.4,83,33.8
WY-033,Sheridan County,Wyoming,34.3,4.4,106,29.9
WY-035,Sublette County,Wyoming,25.8,2.6,91,23.2
WY-037,Sweetwater County,Wyoming,31.8,2.7,87,29.1
WY-039,Teton County,Wyoming,25.7,2.8,95,22.9
WY-041,Uinta County,Wyoming,28.8,1.2,72,27.6
WY-043,Washakie County,Wyoming,35.6,2.9,95,32.7
WY-045,Weston County,Wyoming,36.4,5,109,31.4
